label,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,x21,y21,z21,x22,y22,z22,x23,y23,z23,x24,y24,z24,x25,y25,z25,x26,y26,z26,x27,y27,z27,x28,y28,z28,x29,y29,z29,x30,y30,z30,x31,y31,z31,x32,y32,z32
inclinado,0.4553026258945465,0.16681739687919617,-0.21692578494548798,0.4719063639640808,0.1557977795600891,-0.18040642142295837,0.48186394572257996,0.1567070186138153,-0.1804616004228592,0.4898400902748108,0.15790006518363953,-0.18043498694896698,0.4413279891014099,0.15595290064811707,-0.1729423701763153,0.43073660135269165,0.15693232417106628,-0.1728619933128357,0.4219647943973541,0.1580270230770111,-0.1728762984275818,0.5068030953407288,0.1699880063533783,0.0010940850479528308,0.40957996249198914,0.1703074872493744,0.02733832783997059,0.478253036737442,0.18645064532756805,-0.15358129143714905,0.4370220899581909,0.18629992008209229,-0.1452060043811798,0.599059522151947,0.2754347324371338,0.04158024117350578,0.3349931836128235,0.2744010090827942,0.05567796155810356,0.6459096670150757,0.3836229145526886,0.06619614362716675,0.2874937951564789,0.3880395293235779,0.07384100556373596,0.686765730381012,0.47689008712768555,-0.07931126654148102,0.28179195523262024,0.49280229210853577,-0.0628071278333664,0.6957933902740479,0.5110164284706116,-0.1360686868429184,0.2771417796611786,0.528847873210907,-0.1187036782503128,0.682425856590271,0.5077166557312012,-0.20743782818317413,0.30127981305122375,0.5268037915229797,-0.18185590207576752,0.6740924119949341,0.49868446588516235,-0.11186620593070984,0.3077177107334137,0.5171814560890198,-0.09372701495885849,0.5675289034843445,0.5006848573684692,0.00632557924836874,0.4048815071582794,0.5057146549224854,-0.006329462397843599,0.5868211984634399,0.6715296506881714,-0.02382493205368519,0.39897066354751587,0.6695886850357056,-0.07061611115932465,0.6091775298118591,0.8373831510543823,0.11605767160654068,0.3925311863422394,0.8415705561637878,0.10273301601409912,0.5850837230682373,0.8652124404907227,0.11204884946346283,0.4201711118221283,0.8656585216522217,0.10192280262708664,0.6791384816169739,0.8963143229484558,-0.1285729855298996,0.3465239107608795,0.9043469429016113,-0.15082237124443054
inclinado,0.45655199885368347,0.1669420748949051,-0.22395695745944977,0.47277936339378357,0.15576298534870148,-0.1879444718360901,0.48233887553215027,0.15669459104537964,-0.1879601925611496,0.4904326796531677,0.15789155662059784,-0.1879395991563797,0.4421990215778351,0.15579183399677277,-0.18310056626796722,0.4311685264110565,0.1567688137292862,-0.18297375738620758,0.42224550247192383,0.15794071555137634,-0.1829182505607605,0.5080148577690125,0.16990597546100616,-0.002881773980334401,0.40959247946739197,0.17033493518829346,0.011197450570762157,0.47928810119628906,0.18673183023929596,-0.1584777534008026,0.4382753074169159,0.18671956658363342,-0.1532769650220871,0.5990114808082581,0.2753666639328003,0.04543021693825722,0.33636826276779175,0.27435028553009033,0.03286576643586159,0.6455934047698975,0.38374942541122437,0.11144081503152847,0.28772640228271484,0.38763007521629333,0.03817529231309891,0.6865154504776001,0.4771743714809418,0.007179721724241972,0.2817919850349426,0.49097490310668945,-0.10427426546812057,0.695781946182251,0.5117713809013367,-0.03599080815911293,0.27718037366867065,0.5273327231407166,-0.16096635162830353,0.6824275255203247,0.5087766647338867,-0.11272691190242767,0.3010351359844208,0.5245671272277832,-0.22263893485069275,0.6740337014198303,0.49936795234680176,-0.026457784697413445,0.30750134587287903,0.5137014985084534,-0.13526830077171326,0.5675460696220398,0.5009676814079285,0.008598221465945244,0.40490853786468506,0.5063005685806274,-0.00861271657049656,0.586638867855072,0.6715252995491028,-0.02126813307404518,0.3989505171775818,0.6696374416351318,-0.06940475851297379,0.6090739369392395,0.8380310535430908,0.12120940536260605,0.3924168050289154,0.8415477871894836,0.1101284772157669,0.5847362875938416,0.8651593923568726,0.11704163253307343,0.4201660454273224,0.8628823161125183,0.10957678407430649,0.6810191869735718,0.8967111706733704,-0.12424551695585251,0.3458769917488098,0.9048688411712646,-0.14376786351203918
inclinado,0.4573803246021271,0.16695517301559448,-0.22625574469566345,0.4733826220035553,0.15559440851211548,-0.19029684364795685,0.4826480746269226,0.1565646529197693,-0.19030362367630005,0.4908219873905182,0.15777777135372162,-0.19028832018375397,0.44285231828689575,0.1555142104625702,-0.18636435270309448,0.4315296411514282,0.15648619830608368,-0.1862228959798813,0.42248690128326416,0.1577371507883072,-0.18614473938941956,0.5088314414024353,0.16965511441230774,-0.004188747610896826,0.40960514545440674,0.1703321933746338,0.005406870041042566,0.47991126775741577,0.1867741495370865,-0.16023121774196625,0.43916961550712585,0.18684150278568268,-0.156341552734375,0.5988968014717102,0.2752110958099365,0.048494692891836166,0.33742576837539673,0.2742871940135956,0.024568162858486176,0.6452962756156921,0.38380900025367737,0.12351135909557343,0.28783684968948364,0.3873513340950012,0.026062173768877983,0.6863608956336975,0.4773590862751007,0.021469175815582275,0.2818053960800171,0.4896525740623474,-0.11950287967920303,0.6957821249961853,0.5122307538986206,-0.021623993292450905,0.27725750207901,0.5262488722801208,-0.17682203650474548,0.6824541091918945,0.5094670057296753,-0.0988352820277214,0.3008994460105896,0.5231689810752869,-0.23787599802017212,0.6740251779556274,0.4998438060283661,-0.01236115675419569,0.30735689401626587,0.5118133425712585,-0.15030869841575623,0.5675575733184814,0.5009866952896118,0.010255453176796436,0.4049193263053894,0.506457507610321,-0.01027330569922924,0.5864865779876709,0.6714061498641968,-0.019611932337284088,0.39892855286598206,0.6696476340293884,-0.06852740794420242,0.6089966893196106,0.8385409116744995,0.12207198143005371,0.3922778367996216,0.8415335416793823,0.11111161857843399,0.584513783454895,0.865147054195404,0.11771663278341293,0.42010173201560974,0.8614263534545898,0.11042443662881851,0.6822093725204468,0.8970505595207214,-0.123291976749897,0.34551963210105896,0.9051436185836792,-0.14301568269729614
inclinado,0.45795634388923645,0.16695913672447205,-0.22646300494670868,0.47378191351890564,0.15543650090694427,-0.19037798047065735,0.4828529357910156,0.15643267333507538,-0.1903838813304901,0.49106013774871826,0.1576595902442932,-0.1903657168149948,0.44326555728912354,0.1553047001361847,-0.18661954998970032,0.43174177408218384,0.15628543496131897,-0.18647798895835876,0.4226228594779968,0.1575985550880432,-0.18639907240867615,0.5093313455581665,0.16945292055606842,-0.004111769609153271,0.4096059501171112,0.17033448815345764,0.004908130969852209,0.48037847876548767,0.18681050837039948,-0.16033975780010223,0.4397677779197693,0.1869436800479889,-0.15674594044685364,0.5987844467163086,0.2750488221645355,0.051835231482982635,0.338039755821228,0.27425912022590637,0.023225508630275726,0.6451454162597656,0.38384369015693665,0.12705235183238983,0.2878837585449219,0.38716188073158264,0.022680038586258888,0.6862976551055908,0.4774699807167053,0.01964370161294937,0.28183507919311523,0.4888615608215332,-0.12524153292179108,0.6958342790603638,0.5125402212142944,-0.0244827289134264,0.27731040120124817,0.5256168246269226,-0.1829870492219925,0.6824629902839661,0.5099509954452515,-0.10187014192342758,0.30082741379737854,0.5223310589790344,-0.24467293918132782,0.6739779710769653,0.5002385973930359,-0.014340278692543507,0.30730485916137695,0.5107720494270325,-0.1563025563955307,0.5676838755607605,0.5010562539100647,0.011107807978987694,0.40503787994384766,0.5067241787910461,-0.01111882459372282,0.5862957835197449,0.6714065074920654,-0.01707404851913452,0.3989155888557434,0.66976398229599,-0.0659051463007927,0.608902096748352,0.8388262391090393,0.12620164453983307,0.3921639025211334,0.8415150046348572,0.11631080508232117,0.5843233466148376,0.8651254177093506,0.1218951866030693,0.420007586479187,0.8604258298873901,0.11576351523399353,0.6830204725265503,0.8972393274307251,-0.11879339069128036,0.3453361690044403,0.9054808616638184,-0.137580007314682
inclinado,0.4584355652332306,0.16696931421756744,-0.22669586539268494,0.47417229413986206,0.15532192587852478,-0.19048063457012177,0.4830521047115326,0.15633724629878998,-0.19048593938350677,0.4912971258163452,0.15757401287555695,-0.19046622514724731,0.44364431500434875,0.15516330301761627,-0.1867855042219162,0.4319397509098053,0.15615513920783997,-0.18664218485355377,0.42274758219718933,0.15751509368419647,-0.1865624338388443,0.5097728967666626,0.16931387782096863,-0.004046337679028511,0.4096064865589142,0.17034021019935608,0.00510478625074029,0.4807724058628082,0.1868489682674408,-0.16043180227279663,0.4402011036872864,0.18704859912395477,-0.15694603323936462,0.5986802577972412,0.2748553454875946,0.0546378418803215,0.33853328227996826,0.2742147147655487,0.024084266275167465,0.6450682282447815,0.3838508427143097,0.129348024725914,0.2880112826824188,0.38711968064308167,0.023191573098301888,0.686248779296875,0.47751328349113464,0.017850298434495926,0.28184130787849426,0.48839038610458374,-0.12833628058433533,0.6959705948829651,0.5127536058425903,-0.027598707005381584,0.2773618698120117,0.5252348184585571,-0.18710239231586456,0.682499349117279,0.5102975368499756,-0.10479819029569626,0.3007952868938446,0.5218304991722107,-0.24899008870124817,0.6739560961723328,0.5005292892456055,-0.016149530187249184,0.3072820007801056,0.5101639628410339,-0.159455344080925,0.5677746534347534,0.5010474324226379,0.011603263206779957,0.40516039729118347,0.5067356824874878,-0.01161214429885149,0.5859598517417908,0.6714034676551819,-0.015572605654597282,0.3989143371582031,0.6698590517044067,-0.06434225291013718,0.6087971329689026,0.838922917842865,0.12976223230361938,0.3920540511608124,0.8415094017982483,0.12012086808681488,0.5841233730316162,0.8649865388870239,0.12560433149337769,0.4198967516422272,0.8597779273986816,0.11982952058315277,0.6831988096237183,0.8973734378814697,-0.11668900400400162,0.34515365958213806,0.9058523178100586,-0.13498443365097046
inclinado,0.45867645740509033,0.1670866310596466,-0.2271997332572937,0.47435566782951355,0.15531958639621735,-0.1909555047750473,0.4831535518169403,0.15633495151996613,-0.19095827639102936,0.49138307571411133,0.15757203102111816,-0.19093547761440277,0.44377896189689636,0.15515676140785217,-0.18754249811172485,0.43199244141578674,0.15615296363830566,-0.18739667534828186,0.4227777421474457,0.15751655399799347,-0.18731491267681122,0.5099318623542786,0.16928985714912415,-0.004263612441718578,0.40958717465400696,0.1704041063785553,0.003364799777045846,0.48101550340652466,0.18703755736351013,-0.16081486642360687,0.44043871760368347,0.18735171854496002,-0.15770424902439117,0.5985216498374939,0.274735689163208,0.0557640977203846,0.3387736976146698,0.27421149611473083,0.022228725254535675,0.6450541019439697,0.38386070728302,0.13229158520698547,0.2881374657154083,0.3871189057826996,0.021507911384105682,0.6862420439720154,0.4775621294975281,0.021953413262963295,0.2818514108657837,0.48832985758781433,-0.1294538974761963,0.6961989998817444,0.5129454135894775,-0.022885914891958237,0.2774347960948944,0.5251764059066772,-0.18791089951992035,0.6825529336929321,0.5106189846992493,-0.09995285421609879,0.300790935754776,0.5217735171318054,-0.24921640753746033,0.6739428043365479,0.5008835196495056,-0.01187975611537695,0.3072795569896698,0.5101791024208069,-0.16012750566005707,0.5679005980491638,0.5010128021240234,0.012036452069878578,0.40532124042510986,0.5067494511604309,-0.012043596245348454,0.5858080983161926,0.6713112592697144,-0.013925819657742977,0.3989293873310089,0.6699292063713074,-0.06333687901496887,0.6086936593055725,0.838959813117981,0.1314966082572937,0.39198657870292664,0.8415096402168274,0.12066846340894699,0.5838852524757385,0.8647189140319824,0.12732188403606415,0.4198480546474457,0.8594657182693481,0.1203782707452774,0.6831858158111572,0.8974833488464355,-0.11516516655683517,0.3448565900325775,0.9061765074729919,-0.13458582758903503
inclinado,0.45873573422431946,0.1673429310321808,-0.2308119684457779,0.47441592812538147,0.15532822906970978,-0.19424276053905487,0.48319369554519653,0.15634594857692719,-0.19423672556877136,0.4914019703865051,0.15758134424686432,-0.19420602917671204,0.44378653168678284,0.1551673859357834,-0.19112510979175568,0.43199270963668823,0.15617486834526062,-0.1909714639186859,0.4227757155895233,0.15756553411483765,-0.19087809324264526,0.510014533996582,0.16927635669708252,-0.0054966458119452,0.4095005393028259,0.17048873007297516,0.0011067145969718695,0.4811027944087982,0.187335804104805,-0.16343148052692413,0.44048061966896057,0.1878354251384735,-0.16071507334709167,0.5984346270561218,0.2746545970439911,0.056268755346536636,0.3389120101928711,0.2742040455341339,0.02146933041512966,0.6450405716896057,0.3839820921421051,0.13372141122817993,0.28821152448654175,0.38714826107025146,0.020133670419454575,0.6862359642982483,0.47758516669273376,0.023359285667538643,0.28190621733665466,0.48834457993507385,-0.13271814584732056,0.6963571906089783,0.5130754709243774,-0.02187887765467167,0.2777906656265259,0.5251337885856628,-0.19190599024295807,0.68263179063797,0.5108570456504822,-0.09901438653469086,0.30090394616127014,0.5217161178588867,-0.25290873646736145,0.6739402413368225,0.501175582408905,-0.010509910061955452,0.30737391114234924,0.5102068781852722,-0.16328538954257965,0.567943274974823,0.5010132193565369,0.012480522505939007,0.405483216047287,0.5067795515060425,-0.012483473867177963,0.5857531428337097,0.6712787747383118,-0.013022372499108315,0.3989312946796417,0.6700119376182556,-0.06293642520904541,0.608637809753418,0.8390055298805237,0.13569258153438568,0.39195525646209717,0.8415084481239319,0.12447874248027802,0.5836732387542725,0.8645268082618713,0.1318407952785492,0.4198199510574341,0.8592709898948669,0.12466862052679062,0.6831757426261902,0.8976143598556519,-0.11276420205831528,0.3447553813457489,0.9063000082969666,-0.13195911049842834
inclinado,0.45876064896583557,0.16739584505558014,-0.2365264743566513,0.4744274318218231,0.15530437231063843,-0.19941967725753784,0.48320212960243225,0.15631642937660217,-0.19940313696861267,0.4914063811302185,0.157546728849411,-0.19936925172805786,0.4437826871871948,0.1551576405763626,-0.19660252332687378,0.43197911977767944,0.15617133677005768,-0.1964414268732071,0.42275822162628174,0.1575659215450287,-0.19633466005325317,0.5100279450416565,0.1691935956478119,-0.008169478736817837,0.409395694732666,0.17051827907562256,-0.0030279671773314476,0.4811704456806183,0.187414288520813,-0.16808997094631195,0.4405083954334259,0.18800689280033112,-0.16578637063503265,0.5983628630638123,0.27453258633613586,0.056091222912073135,0.3390464186668396,0.27420198917388916,0.01909617893397808,0.6450358033180237,0.38401880860328674,0.13356095552444458,0.2883074879646301,0.38718149065971375,0.018008269369602203,0.6862380504608154,0.4775879979133606,0.025306491181254387,0.2820753753185272,0.48836690187454224,-0.13260968029499054,0.6965726017951965,0.5131612420082092,-0.019532887265086174,0.27877721190452576,0.5251476168632507,-0.19170716404914856,0.6827952265739441,0.5110432505607605,-0.0965506061911583,0.3013383448123932,0.5217284560203552,-0.2516210675239563,0.6739829182624817,0.5014222860336304,-0.008521851152181625,0.3076864182949066,0.5102747678756714,-0.16270413994789124,0.5679522156715393,0.5010030269622803,0.012928175739943981,0.40564435720443726,0.5067992210388184,-0.012926398776471615,0.5857438445091248,0.6711803078651428,-0.013123375363647938,0.3989309072494507,0.6700435876846313,-0.06358008831739426,0.6085681915283203,0.8390146493911743,0.13763049244880676,0.3919474482536316,0.8415087461471558,0.12494899332523346,0.5835022330284119,0.8643348813056946,0.13402827084064484,0.4198094308376312,0.8591915369033813,0.12533830106258392,0.6831600666046143,0.8977203965187073,-0.11228756606578827,0.34463536739349365,0.9063690900802612,-0.13249678909778595
inclinado,0.45876777172088623,0.16740302741527557,-0.2415146380662918,0.4744285047054291,0.1552344560623169,-0.20469780266284943,0.4832078814506531,0.15622305870056152,-0.20467576384544373,0.49139004945755005,0.15743574500083923,-0.20464152097702026,0.44376564025878906,0.15513752400875092,-0.20191353559494019,0.4319538176059723,0.15616339445114136,-0.20174787938594818,0.4227321445941925,0.15756544470787048,-0.20163773000240326,0.5100233554840088,0.16906589269638062,-0.013196602463722229,0.40928637981414795,0.17055131494998932,-0.008635797537863255,0.48120933771133423,0.18742674589157104,-0.17292095720767975,0.4405258595943451,0.18808571994304657,-0.17069362103939056,0.5982615947723389,0.2743728458881378,0.055994823575019836,0.3392055630683899,0.27419960498809814,0.01401438657194376,0.6450445652008057,0.3840228319168091,0.13612118363380432,0.2884424030780792,0.3872067332267761,0.013970175758004189,0.6863555312156677,0.4776429831981659,0.036422066390514374,0.28267526626586914,0.4883769750595093,-0.13222694396972656,0.6968680620193481,0.5133803486824036,-0.006054061930626631,0.28042250871658325,0.5251588225364685,-0.19018839299678802,0.6830557584762573,0.5114175081253052,-0.08338631689548492,0.3022319972515106,0.5217568874359131,-0.249599426984787,0.6741704940795898,0.5019764304161072,0.0027029989287257195,0.3084862530231476,0.5103411674499512,-0.16197587549686432,0.5680482983589172,0.5009863972663879,0.013653519563376904,0.40583229064941406,0.506824791431427,-0.013647529296576977,0.5857365131378174,0.6711195707321167,-0.01243620552122593,0.3989514708518982,0.6701056361198425,-0.06360331177711487,0.6084922552108765,0.8390190601348877,0.13997973501682281,0.39194339513778687,0.8415248990058899,0.12522117793560028,0.5833197832107544,0.8642060160636902,0.1364811509847641,0.41979944705963135,0.8591930270195007,0.12569688260555267,0.6831510066986084,0.897773265838623,-0.11018511652946472,0.34460991621017456,0.9063950777053833,-0.1327618807554245
inclinado,0.4587818682193756,0.1674060970544815,-0.24215081334114075,0.47442832589149475,0.1551057994365692,-0.20556855201721191,0.483212411403656,0.15605217218399048,-0.2055482566356659,0.49136850237846375,0.1572372317314148,-0.20551547408103943,0.44374534487724304,0.15509997308254242,-0.2026931196451187,0.4319252073764801,0.1561485081911087,-0.20252829790115356,0.4226996600627899,0.1575646996498108,-0.20242074131965637,0.5099890232086182,0.16892430186271667,-0.014696543104946613,0.4091900885105133,0.17059791088104248,-0.01000813115388155,0.48127371072769165,0.1874302178621292,-0.17384952306747437,0.44056206941604614,0.18814074993133545,-0.1715366244316101,0.5981048345565796,0.274228572845459,0.055824629962444305,0.3393365740776062,0.27419742941856384,0.012025645934045315,0.6450387835502625,0.38402679562568665,0.1374761015176773,0.2884700894355774,0.3872072100639343,0.012058709748089314,0.6864855885505676,0.47762659192085266,0.03860640525817871,0.28323835134506226,0.4883417785167694,-0.13209863007068634,0.6975435018539429,0.5134026408195496,-0.003654942149296403,0.281667023897171,0.525165319442749,-0.189279705286026,0.6836703419685364,0.5115467309951782,-0.08135394006967545,0.30304667353630066,0.5217679142951965,-0.24832819402217865,0.6745728254318237,0.5021893382072449,0.004754325374960899,0.3093380630016327,0.5103819370269775,-0.1616051197052002,0.5680675506591797,0.5009611248970032,0.01446046307682991,0.40595540404319763,0.5068395137786865,-0.01445681881159544,0.5857778191566467,0.6709961891174316,-0.012076050974428654,0.3989790081977844,0.6701489090919495,-0.0636768490076065,0.6084295511245728,0.8390198945999146,0.1396161913871765,0.3919491171836853,0.8415209650993347,0.12482526153326035,0.5831961035728455,0.8640382289886475,0.13600288331508636,0.41977742314338684,0.8591108322143555,0.12524375319480896,0.6831616163253784,0.8978108763694763,-0.11028885841369629,0.3446671664714813,0.9064404368400574,-0.1330428421497345
