label,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,x21,y21,z21,x22,y22,z22,x23,y23,z23,x24,y24,z24,x25,y25,z25,x26,y26,z26,x27,y27,z27,x28,y28,z28,x29,y29,z29,x30,y30,z30,x31,y31,z31,x32,y32,z32
acercandose,0.45197340846061707,0.3490692973136902,-0.23907852172851562,0.4615136384963989,0.3433685302734375,-0.20910488069057465,0.466328501701355,0.34357133507728577,-0.2091839462518692,0.47144100069999695,0.34384408593177795,-0.20919650793075562,0.4429602026939392,0.3437272310256958,-0.20662041008472443,0.4360893666744232,0.34437498450279236,-0.20657294988632202,0.43052059412002563,0.34509292244911194,-0.20660574734210968,0.48075875639915466,0.34883588552474976,-0.05599994212388992,0.4227633476257324,0.3507482409477234,-0.04616359621286392,0.4642161428928375,0.35953232645988464,-0.18467730283737183,0.44166281819343567,0.36032834649086,-0.1817002296447754,0.534638524055481,0.4105699062347412,-0.014471563510596752,0.38091546297073364,0.41308683156967163,0.02128629945218563,0.5625724196434021,0.4735521674156189,-0.0785122737288475,0.3580387234687805,0.47879916429519653,0.004822296090424061,0.5772356390953064,0.5256709456443787,-0.31190547347068787,0.3530980050563812,0.5336785316467285,-0.17340564727783203,0.5830575823783875,0.5443891286849976,-0.37324079871177673,0.35156723856925964,0.5536262392997742,-0.226665198802948,0.5742746591567993,0.541674792766571,-0.41894257068634033,0.35926735401153564,0.5499968528747559,-0.27331650257110596,0.5683278441429138,0.5351802110671997,-0.3361152112483978,0.3628305196762085,0.5434786677360535,-0.19791221618652344,0.5161915421485901,0.5439339876174927,-0.004382005892693996,0.4212365746498108,0.5473310947418213,0.004450504202395678,0.5240827798843384,0.6422555446624756,-0.021606694906949997,0.41861116886138916,0.6414353847503662,-0.021488633006811142,0.5254349112510681,0.7417777180671692,0.14006271958351135,0.41987937688827515,0.741958737373352,0.1596287041902542,0.5143600106239319,0.7558695077896118,0.14245657622814178,0.4348051846027374,0.753169596195221,0.1627393215894699,0.556492805480957,0.769300639629364,-0.05695776641368866,0.3902696371078491,0.773026168346405,-0.033174917101860046
acercandose,0.4521546959877014,0.34911006689071655,-0.23610374331474304,0.4617762565612793,0.34331363439559937,-0.20533737540245056,0.4666021168231964,0.34350788593292236,-0.20540855824947357,0.47161880135536194,0.34377652406692505,-0.2054159939289093,0.4431516230106354,0.3436846137046814,-0.20394591987133026,0.43630293011665344,0.344294935464859,-0.20389501750469208,0.43073785305023193,0.3449600040912628,-0.2039150595664978,0.48118868470191956,0.348964124917984,-0.0472981221973896,0.42282161116600037,0.3508487343788147,-0.043446000665426254,0.4644884467124939,0.3596276640892029,-0.17992094159126282,0.44170939922332764,0.3604598939418793,-0.17856353521347046,0.534696638584137,0.41047289967536926,-0.0013791602104902267,0.38094112277030945,0.4126627445220947,0.023777883499860764,0.5622014999389648,0.473601371049881,-0.05908423662185669,0.35816067457199097,0.4786283075809479,0.006613463629037142,0.5772139430046082,0.525919497013092,-0.28667715191841125,0.3531630337238312,0.5338433980941772,-0.17241331934928894,0.5831387639045715,0.5447770357131958,-0.3481144607067108,0.3515866696834564,0.5540904402732849,-0.22597669064998627,0.5742376446723938,0.5422382950782776,-0.39474013447761536,0.35927629470825195,0.5508840084075928,-0.27331382036209106,0.5682548880577087,0.5359016060829163,-0.31164488196372986,0.36285245418548584,0.544228196144104,-0.19741874933242798,0.5163800120353699,0.5433114767074585,-0.00408129533752799,0.42122772336006165,0.5469489693641663,0.0041687884368002415,0.5247509479522705,0.6422587633132935,-0.028288457542657852,0.41927430033683777,0.641419529914856,-0.03287268057465553,0.5262262225151062,0.7417869567871094,0.13122493028640747,0.42035770416259766,0.7419943809509277,0.1422007977962494,0.5144308805465698,0.7563570141792297,0.13274268805980682,0.4360794126987457,0.7539659738540649,0.14416199922561646,0.5564916729927063,0.7694768905639648,-0.07008085399866104,0.39025309681892395,0.773028552532196,-0.05709733068943024
acercandose,0.4521523416042328,0.34913408756256104,-0.2360500544309616,0.46182486414909363,0.34325772523880005,-0.20534493029117584,0.4666988253593445,0.3434423506259918,-0.20541484653949738,0.4716467261314392,0.3437063694000244,-0.20542167127132416,0.4431650936603546,0.34364646673202515,-0.20392774045467377,0.43633851408958435,0.34422409534454346,-0.20387664437294006,0.43078288435935974,0.3448536992073059,-0.20389589667320251,0.4815042316913605,0.3490495979785919,-0.04719120264053345,0.4228634536266327,0.35091525316238403,-0.04300830513238907,0.46455416083335876,0.35969507694244385,-0.17968562245368958,0.441704660654068,0.3605425953865051,-0.1783016175031662,0.5349084138870239,0.4103877544403076,0.0007975728949531913,0.38102516531944275,0.4123633801937103,0.02391756884753704,0.5618093013763428,0.4736801087856293,-0.056522760540246964,0.35837575793266296,0.4786059260368347,0.0062368568032979965,0.5771868228912354,0.5262835621833801,-0.28377681970596313,0.35334059596061707,0.5340046286582947,-0.1749572604894638,0.5833228230476379,0.5454135537147522,-0.34501826763153076,0.3517383337020874,0.5545755624771118,-0.22906671464443207,0.5742921829223633,0.5431721210479736,-0.3918555676937103,0.35936471819877625,0.551637589931488,-0.2779887616634369,0.5682626962661743,0.5369144082069397,-0.30891311168670654,0.362955778837204,0.5448529124259949,-0.2006048858165741,0.5165022015571594,0.54280024766922,-0.003523540683090687,0.42121031880378723,0.5466318130493164,0.003624222008511424,0.5255083441734314,0.6422587037086487,-0.031001470983028412,0.41980040073394775,0.6413934230804443,-0.03681621327996254,0.5268711447715759,0.7417890429496765,0.1288844496011734,0.4205824136734009,0.742000162601471,0.13899436593055725,0.5145009160041809,0.7566269040107727,0.13030070066452026,0.43662548065185547,0.754238486289978,0.14098285138607025,0.5564859509468079,0.7696284055709839,-0.0744190588593483,0.39025115966796875,0.7730288505554199,-0.061945948749780655
acercandose,0.4524824917316437,0.34913474321365356,-0.2364148646593094,0.46207061409950256,0.34321287274360657,-0.20555876195430756,0.46691256761550903,0.3433885872364044,-0.20562472939491272,0.4718286395072937,0.34365060925483704,-0.20563027262687683,0.4434789717197418,0.34360846877098083,-0.2044365257024765,0.4366501569747925,0.3441673219203949,-0.20438252389431,0.4311448037624359,0.34476709365844727,-0.20439620316028595,0.48180773854255676,0.3490959107875824,-0.04760003462433815,0.42313310503959656,0.3509708344936371,-0.04338035359978676,0.4649140536785126,0.359692245721817,-0.17982496321201324,0.4419124722480774,0.3605450987815857,-0.17854033410549164,0.5353405475616455,0.41029736399650574,0.0018286556005477905,0.3812646269798279,0.4121527671813965,0.0233758632093668,0.5617998838424683,0.4737767279148102,-0.04925964027643204,0.3584652841091156,0.4785979986190796,0.00628645671531558,0.5772477388381958,0.5269104838371277,-0.2713003158569336,0.35375621914863586,0.5341075658798218,-0.17162159085273743,0.5838840007781982,0.5465909242630005,-0.3315938711166382,0.3521016836166382,0.554867684841156,-0.2252664566040039,0.5746690630912781,0.544798731803894,-0.3793421685695648,0.3596207797527313,0.5521166920661926,-0.27534249424934387,0.5685372948646545,0.5386897921562195,-0.2967621386051178,0.36325135827064514,0.5452781319618225,-0.19760873913764954,0.5168059468269348,0.5423816442489624,-0.0028567349072545767,0.4212246537208557,0.5463394522666931,0.002969013061374426,0.5262166261672974,0.642259418964386,-0.03192390874028206,0.4202360510826111,0.6413353681564331,-0.03832242265343666,0.527279794216156,0.7417934536933899,0.12916316092014313,0.42075619101524353,0.7420006394386292,0.13899797201156616,0.5145981311798096,0.7568560242652893,0.13069452345371246,0.43694448471069336,0.7543555498123169,0.14116841554641724,0.5564788579940796,0.7696822285652161,-0.07399870455265045,0.39025047421455383,0.7730138301849365,-0.06170189753174782
acercandose,0.45378047227859497,0.3490825593471527,-0.23463892936706543,0.462793231010437,0.34313803911209106,-0.2033778727054596,0.4674775004386902,0.3433021903038025,-0.20343880355358124,0.4725508987903595,0.34356436133384705,-0.20344318449497223,0.44454118609428406,0.34352853894233704,-0.2025657445192337,0.43763813376426697,0.34407463669776917,-0.20250338315963745,0.4320511817932129,0.3446449637413025,-0.20250819623470306,0.48219379782676697,0.34911462664604187,-0.04431585595011711,0.4236541986465454,0.3509794771671295,-0.04205432906746864,0.465728759765625,0.35962656140327454,-0.17778371274471283,0.44273874163627625,0.36049723625183105,-0.17701837420463562,0.5359108448028564,0.410230815410614,0.004773020278662443,0.3817819654941559,0.4119628369808197,0.02408093772828579,0.5619439482688904,0.47401100397109985,-0.04068092256784439,0.35864895582199097,0.47850802540779114,0.012835685163736343,0.5777238011360168,0.5274803042411804,-0.2553561329841614,0.3542535603046417,0.53444904088974,-0.15098977088928223,0.5849670171737671,0.5475775003433228,-0.31433534622192383,0.35304394364356995,0.5555595755577087,-0.20269063115119934,0.5754444599151611,0.5460768938064575,-0.36245834827423096,0.3603720963001251,0.5528345704078674,-0.2525481879711151,0.5691901445388794,0.5401267409324646,-0.2808507978916168,0.3639316260814667,0.5459113121032715,-0.17660833895206451,0.5171879529953003,0.542303204536438,-0.002698254305869341,0.42141634225845337,0.5462890267372131,0.0028192445170134306,0.5267035961151123,0.6423270106315613,-0.03654199838638306,0.42060115933418274,0.6412555575370789,-0.041115064173936844,0.5274479985237122,0.7418625950813293,0.12191887199878693,0.42102107405662537,0.7419935464859009,0.1332140564918518,0.5146433711051941,0.7572225332260132,0.12315645813941956,0.43724462389945984,0.754402756690979,0.1351112723350525,0.5564122796058655,0.7697104811668396,-0.08088856190443039,0.39025357365608215,0.7730050086975098,-0.06626430153846741
acercandose,0.4551009237766266,0.34888705611228943,-0.23443341255187988,0.46386146545410156,0.34301450848579407,-0.20313480496406555,0.468473881483078,0.3431656062602997,-0.2031945139169693,0.47393137216567993,0.3434264063835144,-0.20319876074790955,0.44597336649894714,0.3434004485607147,-0.20233853161334991,0.43907272815704346,0.3439429998397827,-0.2022741436958313,0.4333036541938782,0.3445003032684326,-0.20227788388729095,0.4831472635269165,0.3491147458553314,-0.04431367293000221,0.4248248338699341,0.35097622871398926,-0.042067237198352814,0.4666815400123596,0.3592487573623657,-0.17766068875789642,0.44379302859306335,0.3600841760635376,-0.17692561447620392,0.5369192361831665,0.41018763184547424,0.0052604228258132935,0.3827686905860901,0.41170814633369446,0.024047423154115677,0.5629509091377258,0.47414520382881165,-0.03289477527141571,0.35945460200309753,0.4783320128917694,0.023617032915353775,0.578465461730957,0.5284093618392944,-0.2381919026374817,0.35530707240104675,0.5351818203926086,-0.1219995766878128,0.5864017009735107,0.5489276051521301,-0.2948834300041199,0.3543996512889862,0.5566272735595703,-0.1710386723279953,0.5764749646186829,0.5476646423339844,-0.34295159578323364,0.3616868555545807,0.5540310740470886,-0.22090035676956177,0.5701174139976501,0.5420746803283691,-0.26340046525001526,0.36523956060409546,0.5471488833427429,-0.14713172614574432,0.5177628993988037,0.5421854853630066,-0.002526304218918085,0.42161962389945984,0.5461012125015259,0.0026548763271421194,0.5271340012550354,0.6422722935676575,-0.038916148245334625,0.4210425913333893,0.6410835981369019,-0.04382137954235077,0.5276350378990173,0.7418638467788696,0.11759568005800247,0.42128288745880127,0.741987407207489,0.12834979593753815,0.5147172808647156,0.7573823928833008,0.11880654841661453,0.43757808208465576,0.7544569969177246,0.13018393516540527,0.5563474893569946,0.7696723937988281,-0.0829838290810585,0.39024829864501953,0.7730026841163635,-0.06939596682786942
acercandose,0.45725348591804504,0.3485291600227356,-0.23706279695034027,0.4656289517879486,0.3427635431289673,-0.20561686158180237,0.4705278277397156,0.3429054021835327,-0.20566929876804352,0.47636929154396057,0.3431529998779297,-0.2056688666343689,0.4486592411994934,0.34311625361442566,-0.20531503856182098,0.44201910495758057,0.34361210465431213,-0.20524568855762482,0.43564242124557495,0.34417858719825745,-0.20524604618549347,0.48488757014274597,0.34899383783340454,-0.04633506387472153,0.4271131753921509,0.350766122341156,-0.04709968715906143,0.4684012532234192,0.35863566398620605,-0.1801442950963974,0.4461294412612915,0.3594317138195038,-0.18016692996025085,0.53835129737854,0.4100981056690216,0.004268237855285406,0.3843838572502136,0.41136494278907776,0.019194936379790306,0.5643426179885864,0.4742558002471924,-0.01438666321337223,0.3598766028881073,0.4779640734195709,0.029228901490569115,0.5799325704574585,0.5291554927825928,-0.2003503441810608,0.35602256655693054,0.5354554057121277,-0.10130692273378372,0.5880256295204163,0.550029993057251,-0.2531406879425049,0.35484519600868225,0.5570151805877686,-0.14767040312290192,0.5781905651092529,0.5487564206123352,-0.30289122462272644,0.36205896735191345,0.5545330047607422,-0.19869627058506012,0.5718899369239807,0.5431889295578003,-0.22563330829143524,0.36570900678634644,0.5477038025856018,-0.12649281322956085,0.5187481641769409,0.5421919226646423,-0.0019238012610003352,0.42213067412376404,0.5460401773452759,0.0020566906314343214,0.5276489853858948,0.642304539680481,-0.03771226108074188,0.42141905426979065,0.6410969495773315,-0.04392971470952034,0.5276590585708618,0.7418650984764099,0.11958358436822891,0.4213763177394867,0.741995096206665,0.12907476723194122,0.5146931409835815,0.7574118375778198,0.12094298750162125,0.4376128017902374,0.7545568346977234,0.13112466037273407,0.5563128590583801,0.7696588635444641,-0.08186127990484238,0.3902384042739868,0.7729909420013428,-0.06752477586269379
acercandose,0.458995521068573,0.34797975420951843,-0.25868144631385803,0.46759331226348877,0.34245556592941284,-0.2272970974445343,0.47290605306625366,0.34258386492729187,-0.22735019028186798,0.47885259985923767,0.34284332394599915,-0.2273566722869873,0.45113295316696167,0.3427223265171051,-0.22688840329647064,0.44475364685058594,0.34316155314445496,-0.22681260108947754,0.43814757466316223,0.3437192440032959,-0.22681403160095215,0.48743486404418945,0.34882253408432007,-0.0658436045050621,0.4297690689563751,0.35023927688598633,-0.06607021391391754,0.46995601058006287,0.3579719066619873,-0.20071038603782654,0.4478757679462433,0.3584973216056824,-0.20065787434577942,0.5398463606834412,0.409913033246994,-0.0024860836565494537,0.3861443102359772,0.411156564950943,0.0075695407576859,0.565938413143158,0.4742543697357178,-0.002850994700565934,0.3606760799884796,0.4778406620025635,0.031247494742274284,0.5814865827560425,0.5302022099494934,-0.17096839845180511,0.3570399284362793,0.535880982875824,-0.09805860370397568,0.5891775488853455,0.5514551997184753,-0.22069814801216125,0.3552980422973633,0.5573127865791321,-0.14427550137043,0.5791698694229126,0.5501389503479004,-0.27241459488868713,0.36230751872062683,0.5548462867736816,-0.19735807180404663,0.5730863809585571,0.544762909412384,-0.19643275439739227,0.36610689759254456,0.5481606721878052,-0.12407039105892181,0.5199757218360901,0.5421993136405945,-0.0018501282902434468,0.42279544472694397,0.5460439324378967,0.0019880724139511585,0.5282745957374573,0.6425805687904358,-0.037681542336940765,0.421702116727829,0.6411352157592773,-0.043866973370313644,0.5277893543243408,0.7418660521507263,0.12090005725622177,0.42146047949790955,0.7419909834861755,0.12911763787269592,0.5146928429603577,0.7574635744094849,0.1223367303609848,0.4376383125782013,0.7545570731163025,0.13116693496704102,0.55631023645401,0.7696629166603088,-0.07985511422157288,0.39017006754875183,0.7729910612106323,-0.06822466105222702
acercandose,0.46052831411361694,0.3475932776927948,-0.2945192754268646,0.4696183204650879,0.34214523434638977,-0.26368579268455505,0.47521209716796875,0.34227144718170166,-0.2637251913547516,0.4811096787452698,0.3425634503364563,-0.26373186707496643,0.4532226622104645,0.34237879514694214,-0.2639364004135132,0.44696396589279175,0.3427880108356476,-0.26387274265289307,0.4402759373188019,0.34332722425460815,-0.2638760209083557,0.4901910722255707,0.34867027401924133,-0.09779179096221924,0.43201199173927307,0.34964701533317566,-0.10136131197214127,0.47144126892089844,0.3576515018939972,-0.23431086540222168,0.44948330521583557,0.35801589488983154,-0.23523804545402527,0.5413037538528442,0.40955692529678345,-0.017183978110551834,0.3882792890071869,0.41077354550361633,-0.02067192643880844,0.5678269267082214,0.4742549955844879,0.005414443090558052,0.3616042137145996,0.47758862376213074,0.01950528845191002,0.5841147303581238,0.5310156941413879,-0.15129917860031128,0.3579481244087219,0.5361159443855286,-0.11372363567352295,0.591764509677887,0.5523792505264282,-0.1990094780921936,0.35560905933380127,0.5576292276382446,-0.16113558411598206,0.5820918679237366,0.5511099100112915,-0.2528689205646515,0.3626190721988678,0.55533367395401,-0.21365953981876373,0.5760958790779114,0.5458643436431885,-0.17743249237537384,0.3666604459285736,0.548836350440979,-0.13957159221172333,0.5213043689727783,0.5420040488243103,0.0011630126973614097,0.4240449070930481,0.5456618070602417,-0.0010141091188415885,0.5287415981292725,0.6428974866867065,-0.03738114610314369,0.42238208651542664,0.6411833167076111,-0.0496317595243454,0.5277892351150513,0.7418700456619263,0.12137465924024582,0.4215138554573059,0.7419794201850891,0.1237969696521759,0.5146418213844299,0.7574782371520996,0.12252818793058395,0.437644362449646,0.7545353174209595,0.12571901082992554,0.5563122630119324,0.7696881294250488,-0.07908157259225845,0.3901554346084595,0.7729910612106323,-0.0801217183470726
acercandose,0.4634290337562561,0.3475000858306885,-0.31222572922706604,0.47254523634910583,0.3420025110244751,-0.2811836898326874,0.4784485399723053,0.34216392040252686,-0.28123217821121216,0.48401981592178345,0.34245383739471436,-0.28124257922172546,0.45607706904411316,0.34222739934921265,-0.28172534704208374,0.4499647319316864,0.34263157844543457,-0.28167110681533813,0.4434896409511566,0.343131959438324,-0.281682550907135,0.4930782914161682,0.3486591875553131,-0.11245870590209961,0.43504616618156433,0.3493378162384033,-0.11778129637241364,0.47407326102256775,0.3576461970806122,-0.25082382559776306,0.4527056813240051,0.3579190671443939,-0.25227248668670654,0.5436614155769348,0.40950170159339905,-0.02820657566189766,0.39005252718925476,0.4102531671524048,-0.031401295214891434,0.56964510679245,0.47444719076156616,0.0026864332612603903,0.3625308871269226,0.47747188806533813,0.008913236670196056,0.5878068804740906,0.5326220989227295,-0.15613311529159546,0.35893693566322327,0.536522626876831,-0.11545643955469131,0.5948023200035095,0.553674042224884,-0.20474858582019806,0.35627925395965576,0.558022141456604,-0.16678746044635773,0.5845726728439331,0.552376925945282,-0.2591279149055481,0.36322295665740967,0.5557951331138611,-0.2155686765909195,0.5787233710289001,0.547465443611145,-0.18233409523963928,0.3674997389316559,0.5494678616523743,-0.13987714052200317,0.5222300291061401,0.5420370101928711,0.0019504944793879986,0.42508119344711304,0.5456691384315491,-0.0017964747967198491,0.5289272665977478,0.6435912251472473,-0.037174541503190994,0.4231179356575012,0.64130699634552,-0.05001910403370857,0.5278578996658325,0.741870641708374,0.1226716861128807,0.4215288460254669,0.7419724464416504,0.12493601441383362,0.5146426558494568,0.7574844360351562,0.12371650338172913,0.43758440017700195,0.754532516002655,0.1270352303981781,0.556270956993103,0.7697063684463501,-0.07841499149799347,0.3902038037776947,0.7729900479316711,-0.07883615791797638
