label,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,x21,y21,z21,x22,y22,z22,x23,y23,z23,x24,y24,z24,x25,y25,z25,x26,y26,z26,x27,y27,z27,x28,y28,z28,x29,y29,z29,x30,y30,z30,x31,y31,z31,x32,y32,z32
girando,0.43954235315322876,0.20269420742988586,-0.32062724232673645,0.4589587450027466,0.1900806725025177,-0.2884787917137146,0.46849268674850464,0.19078555703163147,-0.28856614232063293,0.47619977593421936,0.19175511598587036,-0.28864696621894836,0.4324377477169037,0.18969766795635223,-0.2863939702510834,0.42387086153030396,0.19009125232696533,-0.2862040400505066,0.41570931673049927,0.19040784239768982,-0.2860056161880493,0.4930872917175293,0.2018183171749115,-0.09208878129720688,0.40497368574142456,0.1989033967256546,-0.08878640085458755,0.459056556224823,0.21953308582305908,-0.2454805076122284,0.421041876077652,0.2192991077899933,-0.24431051313877106,0.5722858309745789,0.28920042514801025,-0.01705247536301613,0.33215126395225525,0.29169589281082153,0.016205351799726486,0.6386133432388306,0.38838011026382446,0.0222714152187109,0.2825363278388977,0.394390344619751,0.0958600863814354,0.7158970236778259,0.46449846029281616,-0.13568702340126038,0.20542040467262268,0.47008857131004333,-0.04537944123148918,0.7405247092247009,0.49173396825790405,-0.19122114777565002,0.18046699464321136,0.4983251094818115,-0.09335695952177048,0.735747754573822,0.49351587891578674,-0.26426878571510315,0.1842452883720398,0.4961291253566742,-0.17320547997951508,0.7261497974395752,0.4841957092285156,-0.16908717155456543,0.19476056098937988,0.48686450719833374,-0.08481739461421967,0.5337949395179749,0.4932052195072174,0.0006311784381978214,0.3942975401878357,0.4965427815914154,-0.0007348415092565119,0.551016092300415,0.6647167801856995,-0.0833393856883049,0.38901039958000183,0.672501266002655,-0.09801416099071503,0.5722846388816833,0.8227095603942871,0.035386160016059875,0.37065666913986206,0.8275530338287354,0.03810998424887657,0.5481325387954712,0.8466402888298035,0.03033500723540783,0.39344125986099243,0.8509063720703125,0.034047532826662064,0.6404702067375183,0.872787594795227,-0.22773966193199158,0.3380992114543915,0.8784829378128052,-0.229558527469635
girando,0.43957090377807617,0.20272812247276306,-0.3630117177963257,0.45887792110443115,0.19007472693920135,-0.33433201909065247,0.4682970345020294,0.19078117609024048,-0.3343481421470642,0.4761367738246918,0.19175614416599274,-0.33438000082969666,0.43239545822143555,0.18964378535747528,-0.3318169414997101,0.42379653453826904,0.1899929642677307,-0.33164164423942566,0.41566982865333557,0.19024591147899628,-0.3314414918422699,0.4930841326713562,0.20180118083953857,-0.14404228329658508,0.4049730896949768,0.19890180230140686,-0.1400275081396103,0.4590999186038971,0.21953372657299042,-0.28972864151000977,0.4214004874229431,0.21927225589752197,-0.28821706771850586,0.573032557964325,0.289352685213089,-0.058135464787483215,0.33216485381126404,0.2915482223033905,-0.040690019726753235,0.6386665105819702,0.38854482769966125,0.004546403419226408,0.2826221287250519,0.3940204977989197,0.04029971361160278,0.7165395617485046,0.46486249566078186,-0.1334996372461319,0.2060033679008484,0.46993687748908997,-0.07834610342979431,0.7418709993362427,0.49222531914711,-0.1834045946598053,0.18185217678546906,0.49837255477905273,-0.12118710577487946,0.7373836636543274,0.4936966300010681,-0.25725212693214417,0.1850985884666443,0.49614647030830383,-0.1998143196105957,0.7275012731552124,0.484580934047699,-0.16694286465644836,0.19507551193237305,0.4868779182434082,-0.11693098396062851,0.5340535044670105,0.49343618750572205,0.0034024990163743496,0.3943657875061035,0.496706485748291,-0.0035680835135281086,0.5511135458946228,0.6660389304161072,-0.06297376751899719,0.3888031840324402,0.672693133354187,-0.09689455479383469,0.5727907419204712,0.8229702711105347,0.0603116974234581,0.3702619671821594,0.8272266983985901,0.04084205999970436,0.5487393140792847,0.8468640446662903,0.05562899634242058,0.392721951007843,0.8503382205963135,0.03718236833810806,0.6401233077049255,0.8727992177009583,-0.19490580260753632,0.33768317103385925,0.878462016582489,-0.22178441286087036
girando,0.439569890499115,0.20268554985523224,-0.3972877264022827,0.4587453305721283,0.1898648589849472,-0.36835435032844543,0.4680846333503723,0.1905481219291687,-0.36836177110671997,0.47605788707733154,0.1915186047554016,-0.3683939278125763,0.4322551488876343,0.18941158056259155,-0.3658503293991089,0.42362964153289795,0.1897108256816864,-0.3656887114048004,0.4155362546443939,0.1898811310529709,-0.36548662185668945,0.49303585290908813,0.20152227580547333,-0.17494601011276245,0.4048914909362793,0.19878418743610382,-0.1707487255334854,0.45911306142807007,0.2193835973739624,-0.32281678915023804,0.42158249020576477,0.21902403235435486,-0.32124578952789307,0.5733227133750916,0.2894130349159241,-0.08226454257965088,0.33198827505111694,0.29143354296684265,-0.06521792709827423,0.6386670470237732,0.3886862099170685,-0.015037295408546925,0.28244149684906006,0.39401084184646606,0.019233563914895058,0.7166338562965393,0.4649306535720825,-0.14341282844543457,0.2059105783700943,0.470551073551178,-0.10015131533145905,0.7422558665275574,0.4922478497028351,-0.19133563339710236,0.18197417259216309,0.49935147166252136,-0.14374427497386932,0.7380056381225586,0.49367696046829224,-0.2666299343109131,0.18508687615394592,0.49720263481140137,-0.22304767370224,0.7280314564704895,0.4845865070819855,-0.17765666544437408,0.19494134187698364,0.48802128434181213,-0.13911741971969604,0.5341436862945557,0.4934185743331909,0.004361914936453104,0.39438170194625854,0.49670544266700745,-0.004546039272099733,0.5511173009872437,0.6662580370903015,-0.06217039003968239,0.38835054636001587,0.6726500988006592,-0.09607388079166412,0.5732408761978149,0.823216438293457,0.06552992016077042,0.3701184093952179,0.8267966508865356,0.04410729557275772,0.5492339730262756,0.847108781337738,0.060946106910705566,0.39262259006500244,0.8499318957328796,0.04044108837842941,0.6394802927970886,0.8727981448173523,-0.1940009742975235,0.33745336532592773,0.8784497976303101,-0.22040243446826935
girando,0.4396039843559265,0.20269674062728882,-0.392000287771225,0.45860016345977783,0.18986693024635315,-0.3621857464313507,0.467843234539032,0.19054700434207916,-0.36220937967300415,0.47594812512397766,0.19151706993579865,-0.36225664615631104,0.4321657717227936,0.18940888345241547,-0.36017724871635437,0.4235513508319855,0.1896921694278717,-0.3600144386291504,0.41549429297447205,0.18984661996364594,-0.3598208427429199,0.4926360845565796,0.2014593780040741,-0.16554944217205048,0.4048110246658325,0.19878704845905304,-0.16293977200984955,0.4591468274593353,0.21935054659843445,-0.31601765751838684,0.4218278229236603,0.2189512401819229,-0.31500306725502014,0.5733394026756287,0.2894240617752075,-0.07255959510803223,0.3316335380077362,0.2912285327911377,-0.05521735921502113,0.6386239528656006,0.3888891339302063,-0.010236444883048534,0.28222066164016724,0.393714964389801,0.028488239273428917,0.7166368365287781,0.4651612639427185,-0.1437637060880661,0.20589996874332428,0.47052717208862305,-0.09838538616895676,0.7423684000968933,0.4924960136413574,-0.19215668737888336,0.1820448786020279,0.4993515610694885,-0.1438315361738205,0.7380526065826416,0.4937440752983093,-0.2682305872440338,0.18510176241397858,0.4972037076950073,-0.22433370351791382,0.7280769348144531,0.4847868084907532,-0.17835117876529694,0.19493429362773895,0.4880302846431732,-0.13790282607078552,0.5340551137924194,0.4931650757789612,0.00441235164180398,0.3941359221935272,0.4965221583843231,-0.004594767466187477,0.5505481958389282,0.6662516593933105,-0.06511933356523514,0.3868451416492462,0.6724503040313721,-0.09651264548301697,0.573406457901001,0.8233310580253601,0.062439966946840286,0.36956867575645447,0.8267179727554321,0.04311806336045265,0.5494192242622375,0.8473028540611267,0.05767863243818283,0.39219027757644653,0.8500124216079712,0.03919265419244766,0.6385553479194641,0.8728005290031433,-0.19442501664161682,0.33651942014694214,0.8784613609313965,-0.22419598698616028
girando,0.4396347403526306,0.20275095105171204,-0.38617050647735596,0.4584420323371887,0.18991190195083618,-0.35548242926597595,0.4675740599632263,0.19057007133960724,-0.35551536083221436,0.4757319688796997,0.19153474271297455,-0.35557425022125244,0.43198052048683167,0.18943257629871368,-0.3542756736278534,0.42332762479782104,0.18969760835170746,-0.3541075587272644,0.4153183102607727,0.1898469179868698,-0.35391807556152344,0.4920167624950409,0.20143680274486542,-0.1562485694885254,0.4044319689273834,0.1988012194633484,-0.15681344270706177,0.45916709303855896,0.21934247016906738,-0.3090783953666687,0.4219174385070801,0.2189394235610962,-0.30908775329589844,0.5729940533638,0.28939032554626465,-0.06460317969322205,0.3312202990055084,0.2909933924674988,-0.04862920194864273,0.6378495693206787,0.38891878724098206,-0.004646160639822483,0.2821367383003235,0.39297565817832947,0.034346796572208405,0.7166176438331604,0.4657011926174164,-0.13609863817691803,0.20582255721092224,0.47036412358283997,-0.09489083290100098,0.7424682974815369,0.4932171702384949,-0.1847706288099289,0.18203729391098022,0.4992445409297943,-0.140992671251297,0.7380474805831909,0.4942667484283447,-0.26212188601493835,0.18501265347003937,0.4971155524253845,-0.222266286611557,0.7280742526054382,0.4856974482536316,-0.1715908795595169,0.19474394619464874,0.4879795014858246,-0.1346329152584076,0.5338829159736633,0.4925258159637451,0.004461782984435558,0.3935921788215637,0.49600735306739807,-0.004641757812350988,0.5495988726615906,0.6659597158432007,-0.07343023270368576,0.3856288492679596,0.6724271178245544,-0.09796354174613953,0.5734904408454895,0.823481023311615,0.053897321224212646,0.3687628507614136,0.8266636729240417,0.03833272308111191,0.5494591593742371,0.8476563096046448,0.048969563096761703,0.3914394974708557,0.8500595688819885,0.03395606949925423,0.6378334164619446,0.8728126883506775,-0.2113923281431198,0.3358163833618164,0.8784788846969604,-0.23270970582962036
girando,0.43902239203453064,0.20284944772720337,-0.3804442286491394,0.4572601616382599,0.18999223411083221,-0.34928470849990845,0.4662879407405853,0.19062119722366333,-0.3493247628211975,0.4744270443916321,0.19156071543693542,-0.34938904643058777,0.43070855736732483,0.18953022360801697,-0.34791865944862366,0.42207905650138855,0.18976494669914246,-0.34774741530418396,0.41419121623039246,0.18990612030029297,-0.3475594222545624,0.49056190252304077,0.20143432915210724,-0.1496482789516449,0.4034786820411682,0.19887591898441315,-0.1492624580860138,0.45872926712036133,0.21934117376804352,-0.3031611442565918,0.4215843081474304,0.21893787384033203,-0.3029399514198303,0.5727260112762451,0.2893870770931244,-0.06254824995994568,0.33055099844932556,0.29081618785858154,-0.04181167110800743,0.6369301080703735,0.38891515135765076,0.003051518462598324,0.2816234230995178,0.392409086227417,0.040586020797491074,0.7165278196334839,0.4659961760044098,-0.12943458557128906,0.2047763168811798,0.47065672278404236,-0.09005660563707352,0.7425153255462646,0.4934673309326172,-0.17877276241779327,0.18121780455112457,0.4994569718837738,-0.1362754851579666,0.7380420565605164,0.4944470524787903,-0.2568923830986023,0.18371984362602234,0.49757593870162964,-0.21735987067222595,0.728072464466095,0.4861595630645752,-0.16549862921237946,0.1935320645570755,0.48857635259628296,-0.1296754777431488,0.5335860848426819,0.4924441874027252,0.004404815845191479,0.3930622339248657,0.4959636330604553,-0.004582010675221682,0.5489218831062317,0.665926456451416,-0.07812930643558502,0.3847135603427887,0.6725621223449707,-0.09854373335838318,0.5737659931182861,0.8237159252166748,0.051250770688056946,0.3680972754955292,0.8266637325286865,0.03811000660061836,0.5496410727500916,0.8479208946228027,0.046328604221343994,0.3908034563064575,0.8501944541931152,0.03374193236231804,0.6371521353721619,0.8728509545326233,-0.22000835835933685,0.3351742923259735,0.8785255551338196,-0.23389019072055817
girando,0.4383545517921448,0.20304277539253235,-0.3681565523147583,0.4563283324241638,0.19012808799743652,-0.3356100022792816,0.46541035175323486,0.19073541462421417,-0.33566728234291077,0.47352680563926697,0.19165188074111938,-0.3357543647289276,0.4294886291027069,0.18965782225131989,-0.3343888521194458,0.4207996129989624,0.18985381722450256,-0.3342072367668152,0.4128991365432739,0.18998520076274872,-0.3340073227882385,0.4898678958415985,0.20144152641296387,-0.13262711465358734,0.4021761119365692,0.19892655313014984,-0.13252010941505432,0.4582762122154236,0.21937668323516846,-0.2901119887828827,0.4210507571697235,0.21897229552268982,-0.2899955213069916,0.5723587870597839,0.289385050535202,-0.04557734727859497,0.330032616853714,0.2906430661678314,-0.026827417314052582,0.6357371211051941,0.38891053199768066,0.015893150120973587,0.2808838486671448,0.3920523524284363,0.04998673498630524,0.7162557244300842,0.46602097153663635,-0.11669314652681351,0.20283842086791992,0.47160086035728455,-0.08472732454538345,0.7424850463867188,0.4934659004211426,-0.1676510125398636,0.17985089123249054,0.5000694990158081,-0.1327560842037201,0.7379375100135803,0.4944431781768799,-0.24454174935817719,0.1818271428346634,0.49849990010261536,-0.2148355394601822,0.7279884219169617,0.4862053096294403,-0.15236155688762665,0.1917744129896164,0.4894377291202545,-0.12523068487644196,0.5329305529594421,0.49243834614753723,0.004393525887280703,0.3923693001270294,0.4959876239299774,-0.004568013828247786,0.5483361482620239,0.6660451292991638,-0.07800333201885223,0.38386356830596924,0.673184871673584,-0.09853516519069672,0.5737969875335693,0.8241133689880371,0.051686521619558334,0.3674084544181824,0.8266726732254028,0.040217477828264236,0.5496463775634766,0.848150372505188,0.04688597097992897,0.3902226388454437,0.8502228856086731,0.03615628927946091,0.6367805004119873,0.8729074001312256,-0.2197803407907486,0.33431628346443176,0.8787752389907837,-0.23235401511192322
girando,0.4379505217075348,0.20309367775917053,-0.3375908136367798,0.4558255970478058,0.1901651918888092,-0.3049437403678894,0.46493786573410034,0.1907666027545929,-0.3050009608268738,0.47301775217056274,0.19167840480804443,-0.30508360266685486,0.4287784695625305,0.18968436121940613,-0.3031242787837982,0.4200265109539032,0.18986892700195312,-0.3029294013977051,0.412052720785141,0.18999908864498138,-0.3027152121067047,0.48951461911201477,0.2014407515525818,-0.10729813575744629,0.40112313628196716,0.19894462823867798,-0.10443146526813507,0.4580521583557129,0.21937890350818634,-0.2622354030609131,0.4206172525882721,0.21896977722644806,-0.2612277567386627,0.572158694267273,0.28939780592918396,-0.030789947137236595,0.329465389251709,0.2906135618686676,-0.007889148779213428,0.6350526213645935,0.38895872235298157,0.021245313808321953,0.280354768037796,0.3919503092765808,0.0643610805273056,0.7158307433128357,0.4662097990512848,-0.1095995083451271,0.20173326134681702,0.47161051630973816,-0.0690351352095604,0.7423268556594849,0.49358007311820984,-0.16063982248306274,0.17850317060947418,0.5001400709152222,-0.11764304339885712,0.7376443147659302,0.49445703625679016,-0.23553267121315002,0.18021444976329803,0.4985727369785309,-0.19875483214855194,0.7276694774627686,0.48629286885261536,-0.14436973631381989,0.19040799140930176,0.4894521236419678,-0.10966284573078156,0.5323583483695984,0.4924519658088684,0.004379076883196831,0.3916338086128235,0.4961372911930084,-0.0045524169690907,0.5478495955467224,0.6662663817405701,-0.07468119263648987,0.38256460428237915,0.6735037565231323,-0.09717363864183426,0.5736616253852844,0.8243467211723328,0.05754876881837845,0.36672738194465637,0.8266708254814148,0.04710310697555542,0.5495193004608154,0.8483178019523621,0.05327821150422096,0.38976049423217773,0.8502397537231445,0.04373067244887352,0.6362655162811279,0.872916579246521,-0.21096959710121155,0.33339521288871765,0.8790352940559387,-0.2214086353778839
girando,0.4377034306526184,0.2031511813402176,-0.32280629873275757,0.45549848675727844,0.19021035730838776,-0.29008862376213074,0.4646328389644623,0.19081000983715057,-0.29015523195266724,0.4726845622062683,0.19172433018684387,-0.29024070501327515,0.428270548582077,0.18972148001194,-0.2884659469127655,0.4194682240486145,0.18989616632461548,-0.2882690727710724,0.4114328622817993,0.19003112614154816,-0.2880558967590332,0.48919475078582764,0.2014423906803131,-0.09396804124116898,0.4002409875392914,0.19898435473442078,-0.0914355218410492,0.45792675018310547,0.21938815712928772,-0.2481878399848938,0.42033272981643677,0.21896900236606598,-0.2472037523984909,0.5718715190887451,0.28940844535827637,-0.019197950139641762,0.3282579183578491,0.290632426738739,0.0015154312131926417,0.6343871355056763,0.3890140950679779,0.028273679316043854,0.27960410714149475,0.39197906851768494,0.07070102542638779,0.7147582173347473,0.4661388695240021,-0.1061091348528862,0.2010435163974762,0.4715487062931061,-0.06551618874073029,0.7416264414787292,0.49333515763282776,-0.15812891721725464,0.17774508893489838,0.5001227259635925,-0.11500347405672073,0.7370646595954895,0.49398767948150635,-0.23218335211277008,0.17943868041038513,0.49845370650291443,-0.19598256051540375,0.7270599603652954,0.48598456382751465,-0.1407133787870407,0.18966704607009888,0.4892578423023224,-0.10625918209552765,0.5319706797599792,0.49244770407676697,0.004369160160422325,0.3908610939979553,0.49622055888175964,-0.004540884401649237,0.5475524067878723,0.6664134860038757,-0.07300423830747604,0.38125932216644287,0.6737236976623535,-0.09565126150846481,0.5733272433280945,0.8244302868843079,0.05917445197701454,0.36613380908966064,0.8266200423240662,0.050643254071474075,0.5490850210189819,0.8483343124389648,0.0549488328397274,0.3891635835170746,0.8501594066619873,0.04750446975231171,0.6357079744338989,0.8729208707809448,-0.20850251615047455,0.3323836624622345,0.8792853355407715,-0.21596501767635345
girando,0.43735188245773315,0.20321863889694214,-0.3210756182670593,0.45503589510917664,0.1902633160352707,-0.2882562279701233,0.4642004668712616,0.19086647033691406,-0.2883230447769165,0.47224780917167664,0.19178153574466705,-0.28840407729148865,0.42771002650260925,0.18976455926895142,-0.2865596413612366,0.4188803434371948,0.18992964923381805,-0.28637197613716125,0.4107503890991211,0.19006913900375366,-0.2861688733100891,0.4887617230415344,0.20145322382450104,-0.09129481762647629,0.3993430435657501,0.1990366280078888,-0.08879014849662781,0.4576410949230194,0.2194020301103592,-0.2461865246295929,0.4199758470058441,0.21896867454051971,-0.2451830357313156,0.5715423822402954,0.2894262671470642,-0.01502649113535881,0.3271619975566864,0.29062122106552124,0.0037472927942872047,0.6337873935699463,0.3891485035419464,0.03071814961731434,0.2784512937068939,0.39198198914527893,0.07088153809309006,0.7139624357223511,0.4661400318145752,-0.10661383718252182,0.19949881732463837,0.471496045589447,-0.06633786112070084,0.7410996556282043,0.49329960346221924,-0.15908867120742798,0.1761232316493988,0.5001187920570374,-0.11654279381036758,0.7365943193435669,0.4938531219959259,-0.23325896263122559,0.17806333303451538,0.4983557164669037,-0.19745232164859772,0.7265686392784119,0.4859299063682556,-0.14132435619831085,0.18841589987277985,0.48903775215148926,-0.10714852064847946,0.5318080186843872,0.4924502372741699,0.004409474320709705,0.3904474675655365,0.49631237983703613,-0.004576413426548243,0.5474962592124939,0.666660726070404,-0.06937936693429947,0.38003072142601013,0.6740888953208923,-0.09543264657258987,0.5730944871902466,0.8244736790657043,0.06622900813817978,0.36560124158859253,0.8266423344612122,0.052713848650455475,0.5487326383590698,0.84833824634552,0.06238798797130585,0.38865920901298523,0.850191056728363,0.049685802310705185,0.6354303359985352,0.8729170560836792,-0.19903679192066193,0.3315069079399109,0.8794388771057129,-0.21469099819660187
