label,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,x21,y21,z21,x22,y22,z22,x23,y23,z23,x24,y24,z24,x25,y25,z25,x26,y26,z26,x27,y27,z27,x28,y28,z28,x29,y29,z29,x30,y30,z30,x31,y31,z31,x32,y32,z32
sentado,0.7009649872779846,0.4806339740753174,-0.23641103506088257,0.7174062728881836,0.4679223299026489,-0.21550585329532623,0.716431200504303,0.4659770131111145,-0.2156565636396408,0.7152395248413086,0.463823527097702,-0.21582303941249847,0.7149612903594971,0.46741682291030884,-0.282136470079422,0.7125239968299866,0.4654458463191986,-0.2823946177959442,0.7099521160125732,0.4632667899131775,-0.2825547456741333,0.6915358901023865,0.4461851716041565,-0.1064930111169815,0.6855928897857666,0.44637981057167053,-0.4043687880039215,0.6736006140708923,0.47877028584480286,-0.1878679245710373,0.6712719202041626,0.47732192277908325,-0.27520400285720825,0.5741221308708191,0.4496638774871826,0.08503680676221848,0.543486475944519,0.4586464762687683,-0.5306888222694397,0.4362187385559082,0.49931907653808594,0.16383390128612518,0.3903252184391022,0.5275574922561646,-0.5742698311805725,0.36517515778541565,0.554828405380249,0.08917061984539032,0.3043369948863983,0.6224753260612488,-0.4479798972606659,0.34284743666648865,0.5758193135261536,0.09096869081258774,0.2670569121837616,0.6436125040054321,-0.5035749077796936,0.342816025018692,0.577231228351593,0.031901970505714417,0.28738027811050415,0.6526638865470886,-0.48852187395095825,0.3460004925727844,0.5718594789505005,0.06021975725889206,0.3014189600944519,0.6466054916381836,-0.4388674199581146,0.36247989535331726,0.5372660756111145,0.18346939980983734,0.31323835253715515,0.5467311143875122,-0.1827171891927719,0.47623008489608765,0.6624975204467773,0.21402722597122192,0.41104957461357117,0.6895459890365601,-0.215143620967865,0.4677260220050812,0.7963169813156128,0.30990341305732727,0.428716778755188,0.8344222903251648,-0.168582946062088,0.44079747796058655,0.8166106343269348,0.31041520833969116,0.38114893436431885,0.862250804901123,-0.17255167663097382,0.5550609230995178,0.8250912427902222,0.2334918975830078,0.5428100228309631,0.860253632068634,-0.3072272539138794
sentado,0.6964113116264343,0.4830368459224701,-0.16445843875408173,0.7146013975143433,0.47326037287712097,-0.13832716643810272,0.7139987349510193,0.47140592336654663,-0.13849619030952454,0.7131897807121277,0.469181627035141,-0.1386108249425888,0.7127647995948792,0.4729524254798889,-0.20764455199241638,0.7110158205032349,0.4712812602519989,-0.20784379541873932,0.7090750932693481,0.46937835216522217,-0.20802535116672516,0.6915356516838074,0.45013195276260376,-0.027321116998791695,0.6861135363578796,0.4513823688030243,-0.33740556240081787,0.6708950400352478,0.4805569052696228,-0.11726703494787216,0.6690725088119507,0.479475200176239,-0.2078433483839035,0.5732908844947815,0.4520423710346222,0.15188124775886536,0.5467258095741272,0.4593915343284607,-0.4864215850830078,0.4348277449607849,0.5091631412506104,0.19949808716773987,0.39325496554374695,0.5259003043174744,-0.5580409169197083,0.3685411214828491,0.5708188414573669,0.09301595389842987,0.3039564788341522,0.6225013136863708,-0.44789621233940125,0.34399163722991943,0.6008054614067078,0.09273771941661835,0.26701682806015015,0.6439303159713745,-0.5038594603538513,0.34411856532096863,0.6027134656906128,0.03683227673172951,0.2870008647441864,0.6526232957839966,-0.48828771710395813,0.34712326526641846,0.5952942967414856,0.06386809051036835,0.3007543683052063,0.6466065645217896,-0.43863338232040405,0.3465358316898346,0.5467979311943054,0.1834188550710678,0.31381335854530334,0.5534499883651733,-0.18268510699272156,0.4479442238807678,0.6741927266120911,0.22179442644119263,0.43557947874069214,0.6895730495452881,-0.1824621558189392,0.4616748094558716,0.8062326908111572,0.3162006735801697,0.4361540377140045,0.8316174149513245,-0.04516904801130295,0.42506182193756104,0.8273826241493225,0.3161035478115082,0.38167569041252136,0.8421899080276489,-0.03807035833597183,0.5547963380813599,0.8308833837509155,0.2475414276123047,0.5469273328781128,0.8538739681243896,-0.12143195420503616
sentado,0.69501793384552,0.4915599524974823,-0.1133987233042717,0.7142730355262756,0.48259350657463074,-0.08925506472587585,0.7137237787246704,0.48070424795150757,-0.08941575139760971,0.7129689455032349,0.4784523546695709,-0.08944971114397049,0.7125843167304993,0.48256298899650574,-0.15731288492679596,0.7109541296958923,0.4810456931591034,-0.15753629803657532,0.7090726494789124,0.4792572259902954,-0.15773272514343262,0.6917658448219299,0.45875564217567444,0.007824844680726528,0.6869590282440186,0.46107906103134155,-0.2966777980327606,0.669509768486023,0.4880273938179016,-0.07212893664836884,0.6678959727287292,0.48723849654197693,-0.16112536191940308,0.5709587335586548,0.45372408628463745,0.17253299057483673,0.549627423286438,0.4657426178455353,-0.45188823342323303,0.4308035969734192,0.4990021288394928,0.19519950449466705,0.39536750316619873,0.529175341129303,-0.5185454487800598,0.358676552772522,0.5553451180458069,0.08438852429389954,0.3009020984172821,0.6246171593666077,-0.4024438261985779,0.3255958557128906,0.5736052393913269,0.07859744876623154,0.2649244964122772,0.6455739140510559,-0.45815449953079224,0.3274783194065094,0.5750541687011719,0.03153098747134209,0.2842443585395813,0.6534170508384705,-0.43623748421669006,0.3325977325439453,0.5694186091423035,0.057848043739795685,0.29782024025917053,0.6476001143455505,-0.3905278146266937,0.3312760591506958,0.5491991639137268,0.18345361948013306,0.3136090338230133,0.5608444809913635,-0.18272286653518677,0.44667357206344604,0.6732172966003418,0.22139711678028107,0.4314974546432495,0.6871160864830017,-0.16205769777297974,0.4613719582557678,0.8063976168632507,0.31610122323036194,0.43821367621421814,0.8317177295684814,-0.033211417496204376,0.4238256514072418,0.8296277523040771,0.315470427274704,0.3862249255180359,0.8435385227203369,-0.027866512537002563,0.5547917485237122,0.8304215669631958,0.2467551827430725,0.5491856336593628,0.8520907759666443,-0.10924843698740005
sentado,0.693812370300293,0.504888117313385,-0.14134374260902405,0.7142903804779053,0.4964076280593872,-0.11784990131855011,0.7137125134468079,0.4940136969089508,-0.11799318343400955,0.7129217982292175,0.49114933609962463,-0.11805949360132217,0.7126028537750244,0.4965355098247528,-0.1859603375196457,0.7109915018081665,0.4947388172149658,-0.18620018661022186,0.7092148065567017,0.49263057112693787,-0.1863899677991867,0.6924508810043335,0.4703165888786316,-0.019334392622113228,0.6880415678024292,0.4738011956214905,-0.3242444694042206,0.6672186255455017,0.49907734990119934,-0.09871875494718552,0.6659254431724548,0.4986315071582794,-0.1879107803106308,0.5700725317001343,0.45897793769836426,0.15113022923469543,0.5495388507843018,0.47520336508750916,-0.4685631990432739,0.42382535338401794,0.5020774006843567,0.19342941045761108,0.3914307653903961,0.5349788069725037,-0.5186417698860168,0.35880929231643677,0.5645685195922852,0.08313628286123276,0.29350122809410095,0.6293367147445679,-0.38367900252342224,0.32793059945106506,0.5947136282920837,0.07946658879518509,0.25590211153030396,0.649735152721405,-0.4350244402885437,0.329280287027359,0.5965712666511536,0.031777672469615936,0.275105357170105,0.6570267677307129,-0.4151833653450012,0.33396100997924805,0.5899660587310791,0.05716251954436302,0.28959259390830994,0.6512622237205505,-0.37257081270217896,0.3281654715538025,0.5527816414833069,0.18320928514003754,0.3130466639995575,0.5676934719085693,-0.18248124420642853,0.4325440227985382,0.6767145991325378,0.23789392411708832,0.4297812879085541,0.6847953200340271,-0.14887413382530212,0.45745909214019775,0.8117579221725464,0.3357684910297394,0.4390672743320465,0.8317675590515137,-0.00036984821781516075,0.4216194152832031,0.8337182998657227,0.3357211947441101,0.39768630266189575,0.8457831740379333,0.007954406552016735,0.5543547868728638,0.832212507724762,0.2770159840583801,0.5500262379646301,0.8512594699859619,-0.06297263503074646
sentado,0.6930519342422485,0.5118128657341003,-0.1208118349313736,0.7143037915229797,0.5035345554351807,-0.09496479481458664,0.7137021422386169,0.5011218786239624,-0.09509778767824173,0.7128926515579224,0.4982573688030243,-0.09515950083732605,0.7126184701919556,0.5037875771522522,-0.1644679754972458,0.7110183238983154,0.5020179748535156,-0.1646706610918045,0.7093225717544556,0.49998939037323,-0.16483984887599945,0.6930407881736755,0.47789716720581055,0.00781334564089775,0.6889018416404724,0.48156940937042236,-0.3048091232776642,0.6664684414863586,0.5065010786056519,-0.07719685882329941,0.6655258536338806,0.5062516331672668,-0.16847394406795502,0.5678014159202576,0.46570494771003723,0.17398326098918915,0.5505265593528748,0.4817124605178833,-0.4523800313472748,0.4203472435474396,0.5143098831176758,0.214604914188385,0.38815340399742126,0.5379977822303772,-0.5129216313362122,0.3596554398536682,0.5885155200958252,0.11262551695108414,0.2860868275165558,0.6307998299598694,-0.39052459597587585,0.33873361349105835,0.6200787425041199,0.11312217265367508,0.24663005769252777,0.6520676612854004,-0.44244977831840515,0.33939647674560547,0.6229012608528137,0.06382499635219574,0.26702430844306946,0.6594179272651672,-0.4236871004104614,0.34201526641845703,0.6153187155723572,0.08554796129465103,0.2827378213405609,0.654109537601471,-0.38004666566848755,0.3221999406814575,0.5578130483627319,0.18106144666671753,0.31275251507759094,0.5705916285514832,-0.18042118847370148,0.40518948435783386,0.6845519542694092,0.23532734811306,0.43585196137428284,0.6822313070297241,-0.1493654102087021,0.4305014908313751,0.8195739388465881,0.3225265145301819,0.44029077887535095,0.8298874497413635,-0.00021479601855389774,0.40224456787109375,0.8461223840713501,0.32112830877304077,0.3946606516838074,0.8418051600456238,0.008057578466832638,0.5308144092559814,0.8580683469772339,0.2659647762775421,0.5506733059883118,0.8493256568908691,-0.058694981038570404
sentado,0.6905509829521179,0.5212794542312622,-0.14403660595417023,0.7134529948234558,0.5137749314308167,-0.11999355256557465,0.7129186391830444,0.5116344094276428,-0.12013111263513565,0.7121999263763428,0.5088977217674255,-0.12021645158529282,0.7119543552398682,0.5138501524925232,-0.18810448050498962,0.7105342149734497,0.5121920108795166,-0.18833404779434204,0.7090341448783875,0.5102071762084961,-0.18851159512996674,0.6931520700454712,0.48830118775367737,-0.014330359175801277,0.689051628112793,0.4924023449420929,-0.3236440122127533,0.6641853451728821,0.5158656239509583,-0.09959761053323746,0.6638062000274658,0.5155736207962036,-0.1893666386604309,0.5663139224052429,0.4707612097263336,0.1637405902147293,0.5506293773651123,0.4901002049446106,-0.46399685740470886,0.4175820052623749,0.5137909650802612,0.18943637609481812,0.3852430582046509,0.5437151789665222,-0.510233998298645,0.3561113178730011,0.5986189842224121,0.1083555594086647,0.27956706285476685,0.6320711374282837,-0.38192394375801086,0.3530161678791046,0.6111806631088257,0.10891852527856827,0.23756545782089233,0.6540282368659973,-0.4320915639400482,0.3356500566005707,0.6240832209587097,0.058577947318553925,0.2583591341972351,0.6618829369544983,-0.41594547033309937,0.33765941858291626,0.6167693734169006,0.08081386983394623,0.27454474568367004,0.6568287014961243,-0.3728840947151184,0.3245847821235657,0.557658851146698,0.18102236092090607,0.31035274267196655,0.5728428363800049,-0.1803702414035797,0.414771169424057,0.6765170097351074,0.2780156135559082,0.4354965388774872,0.6820915341377258,-0.15362568199634552,0.4448463022708893,0.810997724533081,0.39005714654922485,0.43995076417922974,0.8321789503097534,-0.017882859334349632,0.41069653630256653,0.8358080983161926,0.39243224263191223,0.3936423361301422,0.8572987914085388,-0.010347187519073486,0.5403364300727844,0.8361487984657288,0.3507009446620941,0.5512741804122925,0.8547669649124146,-0.08510260283946991
sentado,0.6869202256202698,0.5294179320335388,-0.13013122975826263,0.7109329700469971,0.5216212868690491,-0.10568635910749435,0.7105294466018677,0.519573450088501,-0.1058364063501358,0.7100316882133484,0.5169367790222168,-0.10594163089990616,0.7098276019096375,0.5215253829956055,-0.17276190221309662,0.7087382078170776,0.5197955369949341,-0.17296338081359863,0.7076254487037659,0.5177171230316162,-0.17311587929725647,0.6930007338523865,0.49650606513023376,-0.00457694660872221,0.688982367515564,0.4998573660850525,-0.30703356862068176,0.6613553762435913,0.524503231048584,-0.08725280314683914,0.6614348888397217,0.5237635374069214,-0.1755100041627884,0.5643864274024963,0.47906824946403503,0.1605813354253769,0.5509667992591858,0.4945935904979706,-0.4380382299423218,0.4510391652584076,0.5418606400489807,0.2222604900598526,0.3849601149559021,0.5464942455291748,-0.4918593466281891,0.4119628071784973,0.6257008910179138,0.1614752560853958,0.27554813027381897,0.6329599618911743,-0.3727079927921295,0.4237380623817444,0.6336148381233215,0.17261655628681183,0.23260977864265442,0.6548906564712524,-0.4204384684562683,0.43180620670318604,0.6419838070869446,0.11498074233531952,0.252449631690979,0.6634092330932617,-0.4064628779888153,0.43114718794822693,0.6322640180587769,0.13244551420211792,0.2694241404533386,0.6586442589759827,-0.3650020658969879,0.32537615299224854,0.5580345392227173,0.1773476004600525,0.31109580397605896,0.5715011358261108,-0.176656574010849,0.4248528778553009,0.6757246255874634,0.23382587730884552,0.4394526183605194,0.6809714436531067,-0.1562916338443756,0.4469744563102722,0.8101029992103577,0.29447615146636963,0.44714319705963135,0.8321487307548523,-0.029005365446209908,0.41295015811920166,0.834894597530365,0.29197636246681213,0.407418817281723,0.8571164608001709,-0.01921726018190384,0.5426582098007202,0.8314583897590637,0.24254417419433594,0.5525150895118713,0.8547914624214172,-0.12262509018182755
sentado,0.686290979385376,0.5369601249694824,-0.17387999594211578,0.7103089094161987,0.5291507840156555,-0.1508502960205078,0.7099630236625671,0.5272337198257446,-0.15097148716449738,0.7095023393630981,0.5247468948364258,-0.15108896791934967,0.7090882658958435,0.5289586186408997,-0.21771234273910522,0.7079759240150452,0.5272666215896606,-0.2179444432258606,0.7068517804145813,0.5252155661582947,-0.21810632944107056,0.6927081346511841,0.5043224692344666,-0.0529521219432354,0.688598096370697,0.5075164437294006,-0.35411807894706726,0.6599336266517639,0.5321527719497681,-0.13114704191684723,0.6601578593254089,0.5312311053276062,-0.21908919513225555,0.5634852647781372,0.48674288392066956,0.11904036998748779,0.5496553182601929,0.5029634237289429,-0.4671424627304077,0.4563528001308441,0.5456222295761108,0.21170392632484436,0.38004592061042786,0.5523672699928284,-0.49886056780815125,0.410419762134552,0.6244519352912903,0.17136499285697937,0.270603746175766,0.6344456076622009,-0.3821345865726471,0.42147302627563477,0.6306741237640381,0.18597997725009918,0.2267032265663147,0.6559525728225708,-0.431363582611084,0.43044763803482056,0.6391567587852478,0.12868578732013702,0.24662820994853973,0.6653005480766296,-0.4178648591041565,0.42689964175224304,0.6278692483901978,0.14392948150634766,0.2636989951133728,0.6603280305862427,-0.37440600991249084,0.3263795077800751,0.5595626831054688,0.17743481695652008,0.30643612146377563,0.5743270516395569,-0.17675566673278809,0.4567020833492279,0.6739497780799866,0.2734055519104004,0.4403153955936432,0.6812625527381897,-0.14668604731559753,0.4527655839920044,0.8093636631965637,0.38358011841773987,0.4482983350753784,0.8339776992797852,0.02168048359453678,0.41665634512901306,0.8316434621810913,0.38717883825302124,0.4080435335636139,0.8569855093955994,0.03377421945333481,0.5434514880180359,0.8295080661773682,0.3559941351413727,0.5521661043167114,0.8587028980255127,-0.02777356095612049
sentado,0.684178352355957,0.5452530384063721,-0.15899108350276947,0.7082993388175964,0.5382645726203918,-0.1348533183336258,0.7081009745597839,0.5364853143692017,-0.1349787563085556,0.7078081369400024,0.5341882705688477,-0.13506437838077545,0.7070087194442749,0.5378928780555725,-0.20020334422588348,0.7059689164161682,0.536199152469635,-0.20040805637836456,0.7049448490142822,0.5341817140579224,-0.200556680560112,0.6919724345207214,0.513201117515564,-0.03390992805361748,0.6877464652061462,0.516190230846405,-0.32827112078666687,0.6574125289916992,0.5401370525360107,-0.1160397008061409,0.6576874256134033,0.5389593243598938,-0.20209725201129913,0.5625463128089905,0.49241504073143005,0.12979790568351746,0.548039972782135,0.5095860362052917,-0.45663049817085266,0.42732304334640503,0.5406907796859741,0.21378999948501587,0.3696398437023163,0.5592881441116333,-0.4931277930736542,0.4009547531604767,0.6195284724235535,0.16542840003967285,0.26101648807525635,0.6361823081970215,-0.36364272236824036,0.401314914226532,0.6269843578338623,0.17566101253032684,0.21501629054546356,0.6585816144943237,-0.4121643006801605,0.40892094373703003,0.6338542699813843,0.11894235014915466,0.23277205228805542,0.6675422787666321,-0.40185272693634033,0.4042436182498932,0.6245584487915039,0.13796848058700562,0.2501550614833832,0.6618186831474304,-0.357204794883728,0.32595551013946533,0.5628822445869446,0.1756916493177414,0.2971101403236389,0.5758114457130432,-0.17503871023654938,0.4783821105957031,0.6736938953399658,0.21949556469917297,0.4395908713340759,0.6840958595275879,-0.17205403745174408,0.45364969968795776,0.8107481002807617,0.2634333372116089,0.44768673181533813,0.8339953422546387,-0.012800442054867744,0.4210970997810364,0.8310518860816956,0.2594960629940033,0.40570011734962463,0.856876015663147,0.010543684475123882,0.5460923910140991,0.8360852003097534,0.2120378315448761,0.5506411790847778,0.8588740229606628,-0.08443495631217957
sentado,0.6828650832176208,0.5525875687599182,-0.1363920420408249,0.706785261631012,0.5460813045501709,-0.11202783137559891,0.7066177725791931,0.544291079044342,-0.11215191334486008,0.7063251733779907,0.5419957041740417,-0.11220330744981766,0.7052720189094543,0.545811653137207,-0.1777179092168808,0.7041168808937073,0.5441508889198303,-0.17790740728378296,0.7029672861099243,0.5421842336654663,-0.1780376434326172,0.6902061700820923,0.5205466151237488,-0.010976499877870083,0.6857802271842957,0.5237821936607361,-0.30743342638015747,0.6548502445220947,0.546864926815033,-0.09368906915187836,0.655124843120575,0.5458512902259827,-0.18016377091407776,0.5618314146995544,0.4959312677383423,0.1479044258594513,0.5425184369087219,0.5186589360237122,-0.44703036546707153,0.42529937624931335,0.5434694290161133,0.21084743738174438,0.35907599329948425,0.5644989609718323,-0.48504894971847534,0.3735566735267639,0.6139081120491028,0.15402765572071075,0.25517329573631287,0.6384035348892212,-0.3557802140712738,0.3589910864830017,0.6308062076568604,0.16884523630142212,0.21567539870738983,0.6610388159751892,-0.4060003161430359,0.3618604242801666,0.6345559358596802,0.11413875967264175,0.23491546511650085,0.6685757637023926,-0.39485302567481995,0.3632403016090393,0.6265935897827148,0.12687447667121887,0.2508454918861389,0.6622785925865173,-0.3488650321960449,0.32419461011886597,0.563529908657074,0.17520539462566376,0.2917155623435974,0.5792794227600098,-0.17454871535301208,0.4809581935405731,0.6777262687683105,0.20800915360450745,0.4417118430137634,0.6844481229782104,-0.19067910313606262,0.45406100153923035,0.8168035745620728,0.24284349381923676,0.4479801058769226,0.8348418474197388,-0.04670810326933861,0.4217234253883362,0.8335890769958496,0.2377931922674179,0.4057413339614868,0.8568147420883179,-0.024179501459002495,0.5535194873809814,0.838883101940155,0.17830365896224976,0.5538150072097778,0.8587830662727356,-0.10241265594959259
