label,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,x21,y21,z21,x22,y22,z22,x23,y23,z23,x24,y24,z24,x25,y25,z25,x26,y26,z26,x27,y27,z27,x28,y28,z28,x29,y29,z29,x30,y30,z30,x31,y31,z31,x32,y32,z32
inclinado,0.46851056814193726,0.22026316821575165,-0.22972488403320312,0.48222607374191284,0.2110128104686737,-0.19858074188232422,0.48942917585372925,0.21132823824882507,-0.1985788494348526,0.4975213408470154,0.211813285946846,-0.19852495193481445,0.4549897313117981,0.21098345518112183,-0.20097847282886505,0.4445604681968689,0.21153345704078674,-0.20096732676029205,0.4360298216342926,0.21205249428749084,-0.20094159245491028,0.5097582936286926,0.22092683613300323,-0.02597768045961857,0.42385199666023254,0.22034698724746704,-0.04076596722006798,0.485360324382782,0.23593416810035706,-0.1654714196920395,0.4508741497993469,0.23611785471439362,-0.1695398986339569,0.589040219783783,0.30908435583114624,0.04055885225534439,0.35588502883911133,0.31183263659477234,0.00581973185762763,0.6245423555374146,0.40510737895965576,0.08952344208955765,0.32100528478622437,0.4144493341445923,0.03686702623963356,0.6289941072463989,0.4861568808555603,-0.03238770365715027,0.35439831018447876,0.5036096572875977,-0.05976155772805214,0.6382427215576172,0.5176177620887756,-0.07638347893953323,0.3527483344078064,0.5330110192298889,-0.1067291796207428,0.6255441904067993,0.5159612894058228,-0.12654757499694824,0.370024710893631,0.5299907326698303,-0.14566826820373535,0.6177564859390259,0.509212076663971,-0.05472951754927635,0.3774772882461548,0.5226203203201294,-0.07696793228387833,0.5633921027183533,0.5016962289810181,0.008516269735991955,0.43113264441490173,0.5073060393333435,-0.008930105715990067,0.6021352410316467,0.6460699439048767,-0.036271966993808746,0.4239650368690491,0.6490525007247925,-0.10113600641489029,0.6229220628738403,0.7969000935554504,0.08628344535827637,0.42609602212905884,0.8059159517288208,0.06288067251443863,0.6048951745033264,0.8204506635665894,0.08291559666395187,0.4425772428512573,0.8257343173027039,0.06436292082071304,0.643604576587677,0.8452220559120178,-0.15627461671829224,0.4189295172691345,0.8536522388458252,-0.16895900666713715
inclinado,0.4684983789920807,0.2207571119070053,-0.20956355333328247,0.48196831345558167,0.21144327521324158,-0.17949433624744415,0.4889366924762726,0.21178506314754486,-0.17951317131519318,0.49719512462615967,0.2122245579957962,-0.17944659292697906,0.4550204873085022,0.21113701164722443,-0.17978571355342865,0.4446633458137512,0.21158264577388763,-0.1797552853822708,0.43600907921791077,0.21205823123455048,-0.17968927323818207,0.5094748735427856,0.2211177945137024,-0.013910677284002304,0.4237939119338989,0.2203671783208847,-0.020926035940647125,0.48515722155570984,0.23638086020946503,-0.1490347534418106,0.45082685351371765,0.23637469112873077,-0.15069635212421417,0.5885400176048279,0.3087385594844818,0.040650833398103714,0.3553277254104614,0.3115362524986267,0.0231221541762352,0.6251779198646545,0.4050237536430359,0.07561654597520828,0.3206709325313568,0.4143509268760681,0.051290836185216904,0.6293202638626099,0.4868970513343811,-0.06184443086385727,0.35388344526290894,0.5029086470603943,-0.058328695595264435,0.638870894908905,0.5182867050170898,-0.11234309524297714,0.3523963987827301,0.5329840183258057,-0.10637246817350388,0.6256590485572815,0.5165667533874512,-0.16491931676864624,0.3699328303337097,0.5299707651138306,-0.14560088515281677,0.6178300380706787,0.5096335411071777,-0.08545015007257462,0.3773956894874573,0.5224336385726929,-0.07613656669855118,0.563421368598938,0.5017238259315491,0.008313799276947975,0.43038225173950195,0.5072620511054993,-0.008718417026102543,0.6021382212638855,0.6464986205101013,-0.02969798631966114,0.4225158393383026,0.6498784422874451,-0.07332964241504669,0.622398316860199,0.7969229817390442,0.08645293116569519,0.4247458577156067,0.8058506846427917,0.06904659420251846,0.6037291884422302,0.8196216225624084,0.0829569473862648,0.4413120448589325,0.8253638744354248,0.06866292655467987,0.6471590399742126,0.8465701341629028,-0.15074658393859863,0.4185323417186737,0.8554088473320007,-0.15985837578773499
inclinado,0.46848824620246887,0.22098496556282043,-0.19718043506145477,0.48174649477005005,0.21164588630199432,-0.16763167083263397,0.4885290563106537,0.21200254559516907,-0.16766032576560974,0.49688801169395447,0.21241429448127747,-0.16760113835334778,0.4550356864929199,0.2111973613500595,-0.16703663766384125,0.4447203576564789,0.21159425377845764,-0.1670037806034088,0.43597933650016785,0.212056964635849,-0.16693682968616486,0.5091974139213562,0.22119241952896118,-0.004630465526133776,0.42373132705688477,0.22037558257579803,-0.007710473146289587,0.4850050210952759,0.23656144738197327,-0.1377154141664505,0.4507894217967987,0.23648031055927277,-0.13824813067913055,0.5881887674331665,0.30846285820007324,0.042029283940792084,0.3550289273262024,0.3112359046936035,0.03466491773724556,0.6255733370780945,0.4049687385559082,0.06921272724866867,0.32025131583213806,0.4136914312839508,0.061335496604442596,0.629569947719574,0.48730212450027466,-0.07325448095798492,0.35325080156326294,0.5023631453514099,-0.052110668271780014,0.639388382434845,0.5186886191368103,-0.12508739531040192,0.3521905839443207,0.5329680442810059,-0.1012754961848259,0.6257926225662231,0.5169355273246765,-0.1777990758419037,0.36969107389450073,0.5299631953239441,-0.14114290475845337,0.6179238557815552,0.5098637342453003,-0.09708912670612335,0.3769814372062683,0.5222645401954651,-0.07056873291730881,0.5634295344352722,0.5017027854919434,0.008054492995142937,0.4295714497566223,0.5069108009338379,-0.008451289497315884,0.6021334528923035,0.6466948986053467,-0.02823151834309101,0.42171260714530945,0.6503545641899109,-0.06810498982667923,0.6218218207359314,0.7969391942024231,0.08577088266611099,0.42365625500679016,0.8057503700256348,0.06989012658596039,0.6025874614715576,0.8191631436347961,0.08201596885919571,0.4401536285877228,0.8251482248306274,0.0690731331706047,0.6497957706451416,0.8472181558609009,-0.14996011555194855,0.4185048043727875,0.8564205765724182,-0.15852776169776917
inclinado,0.4684883952140808,0.22111600637435913,-0.19480584561824799,0.48160162568092346,0.21178382635116577,-0.16495291888713837,0.4882727861404419,0.21214276552200317,-0.16498102247714996,0.49669113755226135,0.21253475546836853,-0.1649317890405655,0.455064982175827,0.21126151084899902,-0.16412955522537231,0.44480663537979126,0.2116163671016693,-0.1640949696302414,0.43597495555877686,0.2120598703622818,-0.1640252023935318,0.5089882612228394,0.22123371064662933,0.00018619984621182084,0.4237106740474701,0.22038711607456207,-0.0013729985803365707,0.48492705821990967,0.23665061593055725,-0.13427872955799103,0.45078521966934204,0.2365317940711975,-0.13447798788547516,0.588015615940094,0.3082744777202606,0.04495673626661301,0.3549550473690033,0.31086820363998413,0.042494360357522964,0.6258183121681213,0.40492531657218933,0.06815707683563232,0.319974422454834,0.4129210114479065,0.06838367134332657,0.6297945380210876,0.48755860328674316,-0.0743272602558136,0.3520253002643585,0.5015625953674316,-0.04781333729624748,0.6398311853408813,0.5189358592033386,-0.12633782625198364,0.35136693716049194,0.5327349305152893,-0.09819420427083969,0.6259385943412781,0.5171429514884949,-0.17977552115917206,0.3689887821674347,0.5296230912208557,-0.13924498856067657,0.6180199384689331,0.5099987387657166,-0.09852918982505798,0.37614309787750244,0.5215363502502441,-0.06716258078813553,0.56342613697052,0.5016077160835266,0.00788403395563364,0.4287663698196411,0.5064671635627747,-0.008274263702332973,0.6021336317062378,0.6469697952270508,-0.0278602484613657,0.42090514302253723,0.6510342359542847,-0.0665900781750679,0.6214277148246765,0.7969547510147095,0.08748351782560349,0.42305028438568115,0.8057500123977661,0.07423441857099533,0.6017752885818481,0.8190027475357056,0.083988256752491,0.4398438334465027,0.8251419067382812,0.0731811672449112,0.6513276696205139,0.8474094271659851,-0.1470748782157898,0.4183605909347534,0.8571904301643372,-0.15683449804782867
inclinado,0.4684934914112091,0.22112245857715607,-0.1888456791639328,0.4815249443054199,0.21181198954582214,-0.1583765596151352,0.48814496397972107,0.21217197179794312,-0.15840069949626923,0.4965905547142029,0.21255432069301605,-0.1583564132452011,0.45511654019355774,0.21126365661621094,-0.1580292135477066,0.4449222683906555,0.21161174774169922,-0.15799029171466827,0.4359784424304962,0.2120358943939209,-0.157911479473114,0.508843719959259,0.2212352454662323,0.008923073299229145,0.4237041175365448,0.22038181126117706,0.005187173839658499,0.4848652780056,0.23665305972099304,-0.12739242613315582,0.45078176259994507,0.23653249442577362,-0.12819965183734894,0.5878953337669373,0.30814749002456665,0.053336117416620255,0.3549381494522095,0.3103940784931183,0.04904864728450775,0.6260343790054321,0.404902845621109,0.06965655833482742,0.31996819376945496,0.41196930408477783,0.0764317512512207,0.6301119923591614,0.48762083053588867,-0.0696616843342781,0.35113587975502014,0.5008834600448608,-0.03928880766034126,0.6403229236602783,0.5189957022666931,-0.11907924711704254,0.3499932587146759,0.5321934223175049,-0.0903664082288742,0.6261019110679626,0.517190158367157,-0.1714983731508255,0.36712735891342163,0.529048502445221,-0.1336050182580948,0.6181442737579346,0.5100159049034119,-0.09304443746805191,0.3741002082824707,0.5207731127738953,-0.059792060405015945,0.5635154843330383,0.501440167427063,0.007742883637547493,0.428593248128891,0.506011426448822,-0.008127396926283836,0.6021342873573303,0.6471379399299622,-0.027303513139486313,0.4205578863620758,0.6513135433197021,-0.06578411161899567,0.6212137937545776,0.7969555258750916,0.09152977168560028,0.4227491319179535,0.8057482838630676,0.08055786788463593,0.6014075875282288,0.8187682032585144,0.08858513832092285,0.4396760165691376,0.8251024484634399,0.07989969849586487,0.6515668034553528,0.847468912601471,-0.1430438607931137,0.41823217272758484,0.8575689792633057,-0.15180374681949615
inclinado,0.46855947375297546,0.22116367518901825,-0.1895325481891632,0.48149192333221436,0.21186023950576782,-0.1586511731147766,0.4880773425102234,0.21222129464149475,-0.15867285430431366,0.4965408146381378,0.21260090172290802,-0.15863262116909027,0.45523837208747864,0.2112790197134018,-0.1585591733455658,0.44514670968055725,0.2116127759218216,-0.15852157771587372,0.43603000044822693,0.21203069388866425,-0.1584412306547165,0.5086881518363953,0.22124212980270386,0.0101949917152524,0.4237017333507538,0.22037988901138306,0.005448334384709597,0.4848455488681793,0.23669274151325226,-0.12748387455940247,0.4508134126663208,0.23654530942440033,-0.1285914033651352,0.5877227783203125,0.3080936670303345,0.05569716915488243,0.35481691360473633,0.31007978320121765,0.05007438361644745,0.6261289119720459,0.4048609137535095,0.07036040723323822,0.3198835253715515,0.41141054034233093,0.07728788256645203,0.630261242389679,0.4876428246498108,-0.0660821795463562,0.3505885899066925,0.5001771450042725,-0.038256846368312836,0.6405788660049438,0.5190321207046509,-0.11529436707496643,0.34855377674102783,0.5317853689193726,-0.08978447318077087,0.6261721253395081,0.5172106623649597,-0.1681215763092041,0.3649226725101471,0.5287460088729858,-0.1332617849111557,0.6181859970092773,0.5100165605545044,-0.08948259800672531,0.37200745940208435,0.5203387141227722,-0.05889575928449631,0.5635320544242859,0.5013416409492493,0.0075045679695904255,0.4284009039402008,0.505877673625946,-0.007881535217165947,0.6022151112556458,0.647520124912262,-0.025913679972290993,0.4202430844306946,0.6522021293640137,-0.06313033401966095,0.6211923956871033,0.7969550490379333,0.09862526506185532,0.42267054319381714,0.8057822585105896,0.08734167367219925,0.6012366414070129,0.8185740113258362,0.09637541323900223,0.43969061970710754,0.8251128792762756,0.08705652505159378,0.6518040895462036,0.8475199341773987,-0.13640619814395905,0.41791149973869324,0.8578665852546692,-0.1465165913105011
inclinado,0.46870750188827515,0.22117118537425995,-0.19112123548984528,0.48148688673973083,0.2118762731552124,-0.15991809964179993,0.4880635142326355,0.21223293244838715,-0.1599380075931549,0.4965357184410095,0.2126082479953766,-0.15989945828914642,0.4554220736026764,0.21128514409065247,-0.1596170961856842,0.44545137882232666,0.21161304414272308,-0.15958108007907867,0.43612149357795715,0.2120216339826584,-0.1595015823841095,0.5085958242416382,0.22124262154102325,0.009928446263074875,0.4237057864665985,0.2203618884086609,0.00646344805136323,0.484840989112854,0.23669391870498657,-0.12880341708660126,0.4508693814277649,0.23654593527317047,-0.12966080009937286,0.5875641107559204,0.30802062153816223,0.055161960422992706,0.3547537922859192,0.3097001910209656,0.051939111202955246,0.6261604428291321,0.40480753779411316,0.06848935782909393,0.3195876479148865,0.4111446738243103,0.07620680332183838,0.6304396390914917,0.487651526927948,-0.07678911834955215,0.3493531048297882,0.499798059463501,-0.03917425870895386,0.6408805847167969,0.5190719962120056,-0.13033366203308105,0.34650319814682007,0.531714141368866,-0.09158388525247574,0.6263336539268494,0.5172241926193237,-0.18499869108200073,0.3626280725002289,0.5287468433380127,-0.13663329184055328,0.6183343529701233,0.5100119709968567,-0.10165023803710938,0.3696977496147156,0.5203376412391663,-0.05933084338903427,0.563498854637146,0.5012286305427551,0.007022947538644075,0.42819711565971375,0.5057847499847412,-0.007392021361738443,0.6024278998374939,0.647685170173645,-0.025164419785141945,0.4198341369628906,0.6529425978660583,-0.060735102742910385,0.6211193799972534,0.7969156503677368,0.10378299653530121,0.422578364610672,0.8058143258094788,0.09318018704652786,0.6008451581001282,0.8181516528129578,0.10196653008460999,0.43969613313674927,0.8251439929008484,0.09320994466543198,0.6518762111663818,0.8476287722587585,-0.13297902047634125,0.41748762130737305,0.8584035634994507,-0.1422223150730133
inclinado,0.46872276067733765,0.22115610539913177,-0.19228877127170563,0.48147183656692505,0.21187235414981842,-0.1616007536649704,0.4880458116531372,0.21222807466983795,-0.16162210702896118,0.49652668833732605,0.2126014083623886,-0.16157998144626617,0.4555034339427948,0.21126218140125275,-0.16171441972255707,0.4455971121788025,0.21155858039855957,-0.16168160736560822,0.43615248799324036,0.2119307816028595,-0.1616106629371643,0.5085274577140808,0.22122356295585632,0.007760864682495594,0.4237104058265686,0.22028708457946777,0.003142291447147727,0.48480159044265747,0.23667295277118683,-0.13012650609016418,0.4508680999279022,0.23649433255195618,-0.13152413070201874,0.5874033570289612,0.30787572264671326,0.05477827042341232,0.3545694649219513,0.3096370995044708,0.04888082668185234,0.6261701583862305,0.4048028290271759,0.06955014914274216,0.3191326856613159,0.4111631214618683,0.07404646277427673,0.6306599974632263,0.4876943528652191,-0.07317139208316803,0.3468582332134247,0.49978891015052795,-0.04010704904794693,0.641209602355957,0.5191118121147156,-0.12563778460025787,0.34373486042022705,0.5317133665084839,-0.09416314214468002,0.6266010999679565,0.5172346830368042,-0.17979709804058075,0.35943251848220825,0.5287505388259888,-0.13974399864673615,0.6186020374298096,0.5100100040435791,-0.0977783203125,0.3663513958454132,0.5203436613082886,-0.06111254543066025,0.5634461641311646,0.5011726021766663,0.006952091120183468,0.42785272002220154,0.505759596824646,-0.007321638986468315,0.6028087735176086,0.6477971076965332,-0.023171475157141685,0.41947412490844727,0.6531792879104614,-0.05978880450129509,0.6210911870002747,0.796866238117218,0.10804741084575653,0.4224938154220581,0.805818498134613,0.0962081030011177,0.6006326675415039,0.8176093697547913,0.10632841289043427,0.43963533639907837,0.8251450657844543,0.09660815447568893,0.6518824696540833,0.8477163314819336,-0.12949222326278687,0.41741663217544556,0.858664333820343,-0.13937495648860931
inclinado,0.4687616527080536,0.2211092710494995,-0.1914219856262207,0.4814664125442505,0.21184881031513214,-0.16041596233844757,0.4880427420139313,0.212202250957489,-0.1604345440864563,0.49652746319770813,0.21257416903972626,-0.16039998829364777,0.45561280846595764,0.21121756732463837,-0.16021884977817535,0.4457547962665558,0.21148453652858734,-0.160188227891922,0.4361860454082489,0.21182718873023987,-0.16011644899845123,0.5085000991821289,0.22119568288326263,0.00801760796457529,0.423713743686676,0.22020182013511658,0.003969401586800814,0.4847868084907532,0.23661987483501434,-0.129780575633049,0.4508717656135559,0.23640426993370056,-0.13085800409317017,0.5873700976371765,0.30785056948661804,0.05475982278585434,0.354464590549469,0.3095618486404419,0.0484330840408802,0.6261791586875916,0.404825896024704,0.07033505290746689,0.3188597857952118,0.4111766517162323,0.07564935833215714,0.6307691335678101,0.48786234855651855,-0.07094991207122803,0.3445180058479309,0.5004063248634338,-0.037671856582164764,0.6413578391075134,0.5192443132400513,-0.12473639100790024,0.3412688672542572,0.5319356918334961,-0.09062545001506805,0.6267254948616028,0.5173194408416748,-0.1794683337211609,0.3562176525592804,0.529107928276062,-0.1353585571050644,0.618722677230835,0.5100463032722473,-0.09582380205392838,0.362849622964859,0.5209208726882935,-0.05846565216779709,0.5633370876312256,0.501092791557312,0.006946193519979715,0.4276086091995239,0.5056946277618408,-0.0073159728199243546,0.6031831502914429,0.6478094458580017,-0.02189459651708603,0.41929662227630615,0.6533775925636292,-0.059144847095012665,0.6210886836051941,0.7968481779098511,0.10700083523988724,0.422475665807724,0.8058251142501831,0.09484289586544037,0.6005799174308777,0.8174233436584473,0.1050376445055008,0.43963655829429626,0.8251435160636902,0.09520229697227478,0.6518908143043518,0.8478254079818726,-0.12962733209133148,0.4174012839794159,0.8587987422943115,-0.13939256966114044
inclinado,0.46889176964759827,0.22102028131484985,-0.19183923304080963,0.4814823865890503,0.2117803543806076,-0.1611701399087906,0.48809945583343506,0.21213291585445404,-0.1611914485692978,0.49661126732826233,0.21250878274440765,-0.1611509472131729,0.4558326303958893,0.21108610928058624,-0.16115491092205048,0.44604432582855225,0.21129420399665833,-0.16112564504146576,0.4363082945346832,0.2115868479013443,-0.16106106340885162,0.5084937214851379,0.2211330384016037,0.0070021627470850945,0.4237666428089142,0.21999503672122955,0.002429758431389928,0.48478877544403076,0.23649446666240692,-0.13036233186721802,0.4509326219558716,0.23623257875442505,-0.13160912692546844,0.5873631238937378,0.3078254759311676,0.05467182397842407,0.35444915294647217,0.3093952536582947,0.047127265483140945,0.6261833906173706,0.40486305952072144,0.07608742266893387,0.3187962472438812,0.4111871123313904,0.07449102401733398,0.6308780312538147,0.4880388081073761,-0.057250384241342545,0.34372180700302124,0.5008552670478821,-0.03885369375348091,0.641451895236969,0.5193451642990112,-0.10924184322357178,0.3405782878398895,0.532122790813446,-0.09278322011232376,0.6268036961555481,0.5173690915107727,-0.16449356079101562,0.35553306341171265,0.5294984579086304,-0.13751311600208282,0.6187953352928162,0.5100756883621216,-0.08214433491230011,0.36196526885032654,0.5214863419532776,-0.059982575476169586,0.5632278919219971,0.5010485649108887,0.0070393565110862255,0.4273480474948883,0.5056526064872742,-0.007409335114061832,0.6033391952514648,0.6479397416114807,-0.018983133137226105,0.4191703498363495,0.6538527607917786,-0.05774736404418945,0.6210870742797852,0.7968419194221497,0.11370763927698135,0.4224761724472046,0.8058762550354004,0.09925863146781921,0.6005038022994995,0.8173246383666992,0.11228463798761368,0.4396941363811493,0.8251665234565735,0.1000453531742096,0.6519869565963745,0.8479188084602356,-0.12171268463134766,0.4173254370689392,0.8588588833808899,-0.13524065911769867
