label,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,x21,y21,z21,x22,y22,z22,x23,y23,z23,x24,y24,z24,x25,y25,z25,x26,y26,z26,x27,y27,z27,x28,y28,z28,x29,y29,z29,x30,y30,z30,x31,y31,z31,x32,y32,z32
levantandose,0.4588194489479065,0.398739218711853,0.3017067611217499,0.44332531094551086,0.3879173696041107,0.3396354615688324,0.44106966257095337,0.38772252202033997,0.3394230306148529,0.43836715817451477,0.38753220438957214,0.33929404616355896,0.4399632513523102,0.3880293071269989,0.2716987431049347,0.43537095189094543,0.38796383142471313,0.2717115581035614,0.4302735924720764,0.3879910111427307,0.2715764045715332,0.4078906774520874,0.39454761147499084,0.48279330134391785,0.39857569336891174,0.3960455060005188,0.17513500154018402,0.45064592361450195,0.4143214225769043,0.355182945728302,0.44630318880081177,0.4133050739765167,0.26547902822494507,0.35436561703681946,0.4752105474472046,0.635763943195343,0.355377733707428,0.4600082039833069,-0.08433859795331955,0.39008238911628723,0.5808136463165283,0.7210322022438049,0.4585422873497009,0.5627014636993408,-0.16262373328208923,0.5316677093505859,0.6406271457672119,0.630702555179596,0.6609998345375061,0.6048336625099182,-0.06256712228059769,0.5604904294013977,0.6570010185241699,0.6203241348266602,0.7064909338951111,0.6211779117584229,-0.0946098193526268,0.5597342252731323,0.6498786807060242,0.5823348164558411,0.7146314382553101,0.6160719394683838,-0.07850009948015213,0.5445901155471802,0.6439730525016785,0.6079823970794678,0.7009187936782837,0.6121010780334473,-0.05005573108792305,0.39885658025741577,0.6469653844833374,0.2122989147901535,0.3992457985877991,0.6467766761779785,-0.21238452196121216,0.6937099695205688,0.6430859565734863,0.14029560983181,0.7075197696685791,0.6424707174301147,-0.26843926310539246,0.649524450302124,0.8136866092681885,0.08106729388237,0.6674995422363281,0.8217158317565918,-0.2962797284126282,0.605726957321167,0.8361732959747314,0.06710784882307053,0.6288086771965027,0.8554406762123108,-0.28665560483932495,0.7688329219818115,0.8697983622550964,-0.006674665026366711,0.8083474636077881,0.8628958463668823,-0.2800116539001465
levantandose,0.45872238278388977,0.4016522765159607,0.281921923160553,0.4438799023628235,0.38952144980430603,0.31844231486320496,0.4416569173336029,0.3893253803253174,0.31822335720062256,0.4389342963695526,0.3891083598136902,0.31809747219085693,0.4402772784233093,0.38945284485816956,0.24715642631053925,0.4356028735637665,0.38932520151138306,0.24719253182411194,0.4303872287273407,0.3893314003944397,0.24707625806331635,0.4078267514705658,0.3951355218887329,0.45072993636131287,0.3984462022781372,0.39677101373672485,0.12728072702884674,0.4506480097770691,0.4172252118587494,0.33268553018569946,0.4460701644420624,0.41630515456199646,0.23868994414806366,0.3475145399570465,0.4748297333717346,0.6013860106468201,0.3562301695346832,0.45960041880607605,-0.12329375743865967,0.38349926471710205,0.5822131037712097,0.6584436893463135,0.45826852321624756,0.5636246800422668,-0.20592771470546722,0.5211871862411499,0.6414831876754761,0.5649467706680298,0.6590917706489563,0.6070614457130432,-0.1131286546587944,0.5506969094276428,0.6572710871696472,0.558881938457489,0.7059327960014343,0.6235569715499878,-0.15153850615024567,0.554193913936615,0.6509010195732117,0.5186052918434143,0.7145451307296753,0.6165702939033508,-0.12887685000896454,0.5391362309455872,0.6456209421157837,0.5413987040519714,0.6994832158088684,0.6128896474838257,-0.0995650514960289,0.3905259370803833,0.6468629837036133,0.21231892704963684,0.40059107542037964,0.6441726088523865,-0.212404265999794,0.6886793375015259,0.6571663022041321,0.1262352168560028,0.7074887752532959,0.6404921412467957,-0.26848575472831726,0.6498463749885559,0.8136110305786133,0.09713562577962875,0.6675342321395874,0.8217114806175232,-0.2540718913078308,0.610333263874054,0.8370580077171326,0.08913051337003708,0.6295655369758606,0.8554692268371582,-0.240657240152359,0.7741339802742004,0.8523796200752258,0.012072790414094925,0.8073546886444092,0.8595488667488098,-0.2338612973690033
levantandose,0.4585091471672058,0.40213778614997864,0.27281999588012695,0.44393646717071533,0.3897186517715454,0.3077901005744934,0.44170981645584106,0.3895319104194641,0.3075723648071289,0.4389716684818268,0.3893233835697174,0.30744698643684387,0.44029608368873596,0.38964641094207764,0.23659548163414001,0.43561479449272156,0.38953155279159546,0.2366340309381485,0.43038827180862427,0.3895590901374817,0.23652233183383942,0.40757957100868225,0.3952646553516388,0.4321465492248535,0.3983817398548126,0.3969404399394989,0.11018761992454529,0.4506435692310333,0.4177975058555603,0.3210320472717285,0.4458998441696167,0.4169369041919708,0.2272419035434723,0.343344122171402,0.47452402114868164,0.5788639187812805,0.35733911395072937,0.45908600091934204,-0.1355576068162918,0.3801461160182953,0.5841469764709473,0.6338365077972412,0.4583209753036499,0.5638748407363892,-0.21336030960083008,0.5174011588096619,0.6420953273773193,0.5478031635284424,0.6576947569847107,0.6078366637229919,-0.11746159195899963,0.547454297542572,0.6574057340621948,0.5432998538017273,0.7048887014389038,0.6242852210998535,-0.1547442078590393,0.5522041320800781,0.651552677154541,0.5036378502845764,0.7140306830406189,0.6166831254959106,-0.13076446950435638,0.5371551513671875,0.6465985178947449,0.5247950553894043,0.6979205012321472,0.613168478012085,-0.10331393033266068,0.3803947865962982,0.6468654274940491,0.21084269881248474,0.4018538296222687,0.6424531936645508,-0.2109096497297287,0.6829366683959961,0.6624933481216431,0.12576180696487427,0.7075968980789185,0.6396567225456238,-0.2649499475955963,0.6490041613578796,0.8135496377944946,0.12098114937543869,0.6675987839698792,0.8217477798461914,-0.22591854631900787,0.6093578934669495,0.8398607969284058,0.11606762558221817,0.6300683617591858,0.8556172251701355,-0.2106861174106598,0.7703638076782227,0.843384861946106,0.044352833181619644,0.805526614189148,0.8566474318504333,-0.20135197043418884
levantandose,0.4583202004432678,0.402500182390213,0.26226821541786194,0.4440626800060272,0.3899720311164856,0.29593077301979065,0.4418664872646332,0.3897991478443146,0.2957129180431366,0.43913838267326355,0.3895989656448364,0.29558584094047546,0.4403611421585083,0.38987037539482117,0.22527220845222473,0.43565669655799866,0.3897504508495331,0.22531293332576752,0.43039819598197937,0.3897823393344879,0.22521276772022247,0.407579243183136,0.3953714966773987,0.4172765910625458,0.3983306884765625,0.3970581293106079,0.09805978834629059,0.45063555240631104,0.41808053851127625,0.30953970551490784,0.44573622941970825,0.4172258973121643,0.21649298071861267,0.3438439667224884,0.4738439619541168,0.5634873509407043,0.35813820362091064,0.45862850546836853,-0.14458800852298737,0.3792972266674042,0.5852503180503845,0.6237064599990845,0.4583207368850708,0.5640305280685425,-0.2178412824869156,0.5168308019638062,0.6438446640968323,0.5458925366401672,0.6566368937492371,0.6078331470489502,-0.12162935733795166,0.5472705364227295,0.6584798693656921,0.5421316027641296,0.7040683031082153,0.6243524551391602,-0.15889295935630798,0.5519639253616333,0.6535094380378723,0.5031024217605591,0.7135632038116455,0.6165969967842102,-0.13479873538017273,0.5367768406867981,0.6488544344902039,0.523481011390686,0.6968162655830383,0.6131157279014587,-0.10758116096258163,0.37715858221054077,0.6467705965042114,0.20998553931713104,0.40231019258499146,0.6416140794754028,-0.2100326418876648,0.6822168827056885,0.6627354621887207,0.12700456380844116,0.7077787518501282,0.6397764682769775,-0.26398733258247375,0.6480925679206848,0.8135298490524292,0.14634402096271515,0.6678520441055298,0.8217787146568298,-0.21122775971889496,0.604659378528595,0.8410340547561646,0.14329122006893158,0.6302065253257751,0.8556665182113647,-0.1936618685722351,0.7689325213432312,0.8443499803543091,0.07664243876934052,0.8053685426712036,0.8562736511230469,-0.17958882451057434
levantandose,0.45809701085090637,0.4026969373226166,0.26515263319015503,0.44407492876052856,0.3901517987251282,0.2990250885486603,0.4418907165527344,0.389997661113739,0.2988072633743286,0.439168781042099,0.3898129463195801,0.2986801564693451,0.44036057591438293,0.3900328278541565,0.2292005866765976,0.4356452524662018,0.38992610573768616,0.22923919558525085,0.43034228682518005,0.38998284935951233,0.22913596034049988,0.40757834911346436,0.39548230171203613,0.42096683382987976,0.3981636166572571,0.39722561836242676,0.10577202588319778,0.4506145417690277,0.41819795966148376,0.31261345744132996,0.44554078578948975,0.41736099123954773,0.22065715491771698,0.34412506222724915,0.47316738963127136,0.5661412477493286,0.35847166180610657,0.45823511481285095,-0.13752759993076324,0.3783852159976959,0.5857749581336975,0.6264369487762451,0.4582979083061218,0.564204752445221,-0.21143263578414917,0.5153219699859619,0.6447663903236389,0.5484964847564697,0.6556701064109802,0.6077870726585388,-0.11709311604499817,0.5462530851364136,0.6592419743537903,0.5445927977561951,0.7031534910202026,0.6242944002151489,-0.1534355729818344,0.5512909293174744,0.654627799987793,0.505805253982544,0.7129136323928833,0.6163145899772644,-0.1302981674671173,0.5358632206916809,0.650005042552948,0.5262608528137207,0.6957966685295105,0.612910807132721,-0.10328688472509384,0.3755199611186981,0.6465772986412048,0.20902922749519348,0.40291547775268555,0.6409520506858826,-0.2090596705675125,0.6770113706588745,0.6642511487007141,0.12790784239768982,0.7078739404678345,0.6400426030158997,-0.2628004848957062,0.6451388597488403,0.8135283589363098,0.13734696805477142,0.6680070161819458,0.8217822313308716,-0.22225099802017212,0.6006330251693726,0.8413546085357666,0.13245907425880432,0.6302059888839722,0.8556661009788513,-0.20641812682151794,0.7661109566688538,0.8443630933761597,0.06557755172252655,0.8050462603569031,0.8559616804122925,-0.19283093512058258
levantandose,0.45786765217781067,0.402665376663208,0.2541782855987549,0.4440613389015198,0.39019882678985596,0.2870877981185913,0.4418896436691284,0.3900706470012665,0.286871075630188,0.4391704797744751,0.38991767168045044,0.28674039244651794,0.4402616322040558,0.3900703489780426,0.21842917799949646,0.4354846775531769,0.3899848759174347,0.21846528351306915,0.4300537109375,0.3900749683380127,0.218370720744133,0.40758463740348816,0.3956317603588104,0.4088323414325714,0.3978782892227173,0.3974152207374573,0.09828191250562668,0.45061221718788147,0.4181492030620575,0.30179327726364136,0.4454273283481598,0.4173084497451782,0.2112717479467392,0.3444460332393646,0.472533255815506,0.5565711259841919,0.35847169160842896,0.457996129989624,-0.14164716005325317,0.3785623610019684,0.5857474207878113,0.621246337890625,0.45831629633903503,0.5643965601921082,-0.2106480896472931,0.5152333974838257,0.6447519063949585,0.5436875224113464,0.6555683612823486,0.6077077388763428,-0.11399152874946594,0.5463569760322571,0.6593045592308044,0.5386646389961243,0.7031115293502808,0.6241892576217651,-0.14968329668045044,0.5511811971664429,0.6546432971954346,0.5004555583000183,0.7128946781158447,0.615658164024353,-0.12823863327503204,0.535557746887207,0.6499521732330322,0.5216146111488342,0.695746660232544,0.6122753024101257,-0.10075106471776962,0.37557289004325867,0.6461172103881836,0.20821979641914368,0.4031815230846405,0.640521228313446,-0.20823286473751068,0.676852285861969,0.6636388301849365,0.1285722553730011,0.7077926993370056,0.6402345895767212,-0.2627713978290558,0.6448670029640198,0.8135271072387695,0.1442083716392517,0.6680410504341125,0.8218377232551575,-0.215748593211174,0.5995560884475708,0.8418616056442261,0.14018197357654572,0.630052387714386,0.8556796908378601,-0.19841431081295013,0.7659569382667542,0.8445612192153931,0.0739544928073883,0.8047202825546265,0.8558662533760071,-0.18416140973567963
levantandose,0.4576648473739624,0.40259650349617004,0.22220589220523834,0.4440097510814667,0.39016443490982056,0.2544293999671936,0.44187381863594055,0.39005470275878906,0.25421392917633057,0.4391699731349945,0.38991013169288635,0.25407496094703674,0.4400027394294739,0.39003127813339233,0.1855427473783493,0.43511566519737244,0.38996824622154236,0.18557217717170715,0.42948922514915466,0.39006903767585754,0.18548958003520966,0.40758436918258667,0.395660936832428,0.37844622135162354,0.3972867727279663,0.39747586846351624,0.06657352298498154,0.4506545662879944,0.41810908913612366,0.27081286907196045,0.4454011917114258,0.4172821342945099,0.18004560470581055,0.3472813069820404,0.4720139503479004,0.5327271223068237,0.35776203870773315,0.457958847284317,-0.1703774333000183,0.39942944049835205,0.5857077836990356,0.6045407056808472,0.4582577049732208,0.5645649433135986,-0.2337190806865692,0.5191586017608643,0.6446198225021362,0.5270858407020569,0.6555830836296082,0.6076899766921997,-0.13241198658943176,0.5516446232795715,0.6590368747711182,0.5203710794448853,0.7031068801879883,0.6241492629051208,-0.1700095385313034,0.5558538436889648,0.6545376181602478,0.4816444516181946,0.7129501104354858,0.6155558824539185,-0.14934292435646057,0.5395684838294983,0.649893045425415,0.5045021176338196,0.6957828998565674,0.6121493577957153,-0.11976572871208191,0.3768472373485565,0.6454145312309265,0.20824657380580902,0.40268638730049133,0.6404525637626648,-0.20826025307178497,0.6772180795669556,0.6624453067779541,0.14367081224918365,0.7075902223587036,0.6404227018356323,-0.2656453549861908,0.644879937171936,0.8135306239128113,0.18222184479236603,0.6678448915481567,0.8218403458595276,-0.18822884559631348,0.5992870926856995,0.8424932956695557,0.18095429241657257,0.629202663898468,0.8556569218635559,-0.16631819307804108,0.771619975566864,0.8458250761032104,0.11639454960823059,0.80433589220047,0.8559316992759705,-0.1483457237482071
levantandose,0.45734691619873047,0.4025687873363495,0.2148374766111374,0.44383928179740906,0.3901444673538208,0.24659721553325653,0.44175511598587036,0.39004695415496826,0.2463822066783905,0.4390869438648224,0.38990122079849243,0.24624410271644592,0.43962687253952026,0.39001402258872986,0.1777188628911972,0.4346531629562378,0.38996413350105286,0.1777506321668625,0.42889219522476196,0.39006510376930237,0.1776692271232605,0.40749162435531616,0.3957109749317169,0.3693481683731079,0.3967447876930237,0.3975532054901123,0.05731732025742531,0.45064136385917664,0.4180762469768524,0.2630317211151123,0.44525378942489624,0.4172540605068207,0.17221979796886444,0.3476805090904236,0.47190284729003906,0.5221608877182007,0.3576671779155731,0.45795807242393494,-0.17732453346252441,0.4044322073459625,0.5857955813407898,0.5947638750076294,0.4582953453063965,0.5647555589675903,-0.24134373664855957,0.5226361751556396,0.6445572376251221,0.5205793976783752,0.6558369398117065,0.607655942440033,-0.14059093594551086,0.5560750961303711,0.6589379906654358,0.5146043300628662,0.7034604549407959,0.6241278052330017,-0.17863419651985168,0.5602109432220459,0.6544479727745056,0.474826455116272,0.7134793400764465,0.6155571341514587,-0.15728254616260529,0.5435227751731873,0.6497583985328674,0.4977484345436096,0.6961193680763245,0.6121455430984497,-0.1277700513601303,0.37771785259246826,0.6451370716094971,0.2079070508480072,0.4027111828327179,0.6405007839202881,-0.20791244506835938,0.6786620020866394,0.661867618560791,0.15304741263389587,0.7075779438018799,0.6406134366989136,-0.2656818628311157,0.6449004411697388,0.8135198354721069,0.19648651778697968,0.6676492094993591,0.8218367695808411,-0.1746397167444229,0.600178062915802,0.8429405093193054,0.19582262635231018,0.6286453008651733,0.8556361794471741,-0.15167304873466492,0.7742646932601929,0.8462753295898438,0.13313999772071838,0.8039991855621338,0.8559660315513611,-0.13090409338474274
levantandose,0.4568920433521271,0.40252429246902466,0.20316387712955475,0.4436289072036743,0.3901347517967224,0.2341565489768982,0.4416075646877289,0.39003923535346985,0.23394399881362915,0.43898603320121765,0.3898991346359253,0.23380447924137115,0.4392375349998474,0.39000800251960754,0.1650041937828064,0.4341733753681183,0.3899659514427185,0.16503378748893738,0.428287148475647,0.39008691906929016,0.16495689749717712,0.4073864221572876,0.3957195580005646,0.3551075756549835,0.396051287651062,0.3976171016693115,0.0420268252491951,0.4505598247051239,0.41805070638656616,0.25099942088127136,0.4449619650840759,0.4172072410583496,0.15991757810115814,0.34772923588752747,0.4717840254306793,0.5084990859031677,0.3576635420322418,0.4579786956310272,-0.18803152441978455,0.4049223065376282,0.5859954953193665,0.5799701809883118,0.45881593227386475,0.5649266839027405,-0.24931196868419647,0.5246160626411438,0.6445106863975525,0.5091487169265747,0.6562449336051941,0.6076681613922119,-0.14399193227291107,0.5585004091262817,0.6587808132171631,0.5039606690406799,0.7037040591239929,0.6241697072982788,-0.18144336342811584,0.5628672242164612,0.6543795466423035,0.463795930147171,0.713809609413147,0.615599513053894,-0.15953268110752106,0.5460741519927979,0.6496720314025879,0.48622366786003113,0.6965010166168213,0.6121447086334229,-0.13085253536701202,0.3779103457927704,0.645077109336853,0.20707955956459045,0.4033225178718567,0.6405726671218872,-0.20706142485141754,0.6790069341659546,0.6624415516853333,0.1640348583459854,0.7076038122177124,0.6410037279129028,-0.26538994908332825,0.6449432373046875,0.8135029077529907,0.2171383649110794,0.6672129034996033,0.8218592405319214,-0.16106557846069336,0.6000074148178101,0.843041718006134,0.21767118573188782,0.6278912425041199,0.8556276559829712,-0.13720151782035828,0.7730171084403992,0.8460921049118042,0.1598793864250183,0.8036481738090515,0.8560566306114197,-0.11508729308843613
levantandose,0.4565635621547699,0.40251821279525757,0.20858661830425262,0.443554550409317,0.3901515007019043,0.23919513821601868,0.44155582785606384,0.390061616897583,0.2389819622039795,0.43894901871681213,0.38992974162101746,0.23884062469005585,0.4391440749168396,0.3900299370288849,0.17134690284729004,0.4340699017047882,0.3899981677532196,0.17138086259365082,0.4281567335128784,0.39013466238975525,0.17130371928215027,0.40728169679641724,0.39573022723197937,0.35503968596458435,0.395783007144928,0.39764267206192017,0.048254840075969696,0.45040038228034973,0.4180164635181427,0.2544984221458435,0.44466039538383484,0.4172068238258362,0.16513943672180176,0.34620243310928345,0.47177591919898987,0.5022885799407959,0.35782426595687866,0.45798859000205994,-0.1795436590909958,0.4029804766178131,0.5869432091712952,0.5661165714263916,0.4596480131149292,0.5650187730789185,-0.2396862655878067,0.5217581987380981,0.6448107957839966,0.4981173276901245,0.6570155024528503,0.607694149017334,-0.13732439279556274,0.5555552840232849,0.6589087843894958,0.4929264485836029,0.7045062184333801,0.6242758631706238,-0.17575965821743011,0.5603645443916321,0.6546270847320557,0.4546114206314087,0.7143752574920654,0.6156420707702637,-0.1562320590019226,0.5437293648719788,0.6500018239021301,0.47615304589271545,0.697144627571106,0.6121440529823303,-0.12448640167713165,0.3761603534221649,0.6450496912002563,0.20383714139461517,0.40461069345474243,0.6405972838401794,-0.2038063406944275,0.6744970679283142,0.6650571227073669,0.16603229939937592,0.7075793147087097,0.641607940196991,-0.2622317671775818,0.6447519659996033,0.8132352828979492,0.21465758979320526,0.6666719913482666,0.8217106461524963,-0.16007810831069946,0.5996736288070679,0.8429637551307678,0.21483808755874634,0.6274259686470032,0.8554180264472961,-0.13684728741645813,0.7527104616165161,0.8608652353286743,0.16177166998386383,0.803029477596283,0.855985701084137,-0.11075890064239502
