label,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,x21,y21,z21,x22,y22,z22,x23,y23,z23,x24,y24,z24,x25,y25,z25,x26,y26,z26,x27,y27,z27,x28,y28,z28,x29,y29,z29,x30,y30,z30,x31,y31,z31,x32,y32,z32
sentandose,0.6205934882164001,0.2688513994216919,-0.02458748035132885,0.6059820055961609,0.25829073786735535,0.00260817538946867,0.6039525270462036,0.25834158062934875,0.002585816429927945,0.6018449664115906,0.25848889350891113,0.0026846101973205805,0.6032708287239075,0.2580542266368866,-0.07136369496583939,0.5997572541236877,0.25794288516044617,-0.07147202640771866,0.5960028171539307,0.2579349875450134,-0.0717599093914032,0.5779094099998474,0.2652863562107086,0.14396530389785767,0.572134256362915,0.26485738158226013,-0.18712958693504333,0.6155227422714233,0.28186920285224915,0.036438897252082825,0.6120861768722534,0.2811580300331116,-0.0593196302652359,0.5530113577842712,0.33067741990089417,0.3943876624107361,0.5393319725990295,0.3225107789039612,-0.40504467487335205,0.5681871175765991,0.4228377938270569,0.4407806694507599,0.5590879917144775,0.41289907693862915,-0.4965022802352905,0.5830137729644775,0.49838876724243164,0.2709185779094696,0.6165472269058228,0.5012282133102417,-0.4333466589450836,0.5809399485588074,0.5258370041847229,0.2622016370296478,0.6206496953964233,0.5289119482040405,-0.4919922649860382,0.5997807383537292,0.5257658958435059,0.20923744142055511,0.6340051293373108,0.5290996432304382,-0.47673654556274414,0.5960301160812378,0.5169022083282471,0.2381751835346222,0.6343869566917419,0.5220282077789307,-0.42275598645210266,0.5494104027748108,0.5127076506614685,0.2481055110692978,0.5559202432632446,0.5095885396003723,-0.24820934236049652,0.5546093583106995,0.6463360786437988,0.24404650926589966,0.5666835308074951,0.6475057601928711,-0.2310471385717392,0.5470691323280334,0.7905385494232178,0.3375287652015686,0.5572458505630493,0.8031046986579895,-0.14904776215553284,0.5223545432090759,0.8108108043670654,0.3331766724586487,0.5365402102470398,0.8285046815872192,-0.15426278114318848,0.6559168100357056,0.803410530090332,0.2034703642129898,0.6858859658241272,0.823862612247467,-0.3492422103881836
sentandose,0.6206472516059875,0.2689119875431061,-0.007387728430330753,0.6059035062789917,0.25831860303878784,0.02156827785074711,0.6038116216659546,0.2583569586277008,0.02149917557835579,0.6015669703483582,0.25849130749702454,0.021585464477539062,0.6032810211181641,0.2581407129764557,-0.053473588079214096,0.599821925163269,0.25805214047431946,-0.05356093496084213,0.5961393713951111,0.25804296135902405,-0.05388588458299637,0.5776739716529846,0.2653701603412628,0.1600857824087143,0.5724931359291077,0.26494795083999634,-0.1742200255393982,0.6155262589454651,0.2819247841835022,0.05259223282337189,0.612198531627655,0.2812601625919342,-0.04425320401787758,0.5515545606613159,0.3310340940952301,0.4121563136577606,0.5451135039329529,0.32360514998435974,-0.40298908948898315,0.5473158359527588,0.42271724343299866,0.45110541582107544,0.5584841966629028,0.41527003049850464,-0.49937355518341064,0.5618746280670166,0.5015506744384766,0.30283215641975403,0.6155712008476257,0.5011417865753174,-0.4766446352005005,0.5543519258499146,0.5273545384407043,0.3054756224155426,0.6178287267684937,0.5288287997245789,-0.542121946811676,0.5822529196739197,0.5277978181838989,0.2517603933811188,0.6308074593544006,0.5289681553840637,-0.5172035694122314,0.576176643371582,0.518397867679596,0.2709987759590149,0.6320277452468872,0.5216940641403198,-0.4641214907169342,0.5461938381195068,0.512599766254425,0.2514321208000183,0.5559262633323669,0.5095694661140442,-0.25151604413986206,0.5585072636604309,0.6458725333213806,0.24411188066005707,0.5640819072723389,0.648613691329956,-0.23533646762371063,0.5476232767105103,0.7857697010040283,0.34361881017684937,0.5545223355293274,0.8026276230812073,-0.1645212173461914,0.5246505737304688,0.8083739280700684,0.3398188650608063,0.5311960577964783,0.8280653357505798,-0.17004451155662537,0.6549814939498901,0.8016365170478821,0.21082629263401031,0.677402913570404,0.8237314820289612,-0.36827975511550903
sentandose,0.6206634044647217,0.26895231008529663,-0.004254675004631281,0.6058018803596497,0.2583313584327698,0.02464236691594124,0.6036577820777893,0.25836247205734253,0.024566495791077614,0.6013120412826538,0.25849124789237976,0.024652976542711258,0.6032814383506775,0.2581946849822998,-0.05048893392086029,0.5998477339744568,0.25812429189682007,-0.05057227611541748,0.596207857131958,0.25811830163002014,-0.05090353637933731,0.5774942636489868,0.26542696356773376,0.16200098395347595,0.5727216601371765,0.2650253176689148,-0.1726026087999344,0.6155203580856323,0.2819686233997345,0.05540439113974571,0.61224365234375,0.2813331186771393,-0.04154898226261139,0.5507497787475586,0.3313799202442169,0.41359612345695496,0.5475859045982361,0.3243408799171448,-0.40226513147354126,0.5419695973396301,0.4226946532726288,0.45286205410957336,0.5574518442153931,0.41691306233406067,-0.5021055340766907,0.557151198387146,0.5034019351005554,0.3097934424877167,0.6129529476165771,0.501338541507721,-0.49219220876693726,0.5488079786300659,0.5287034511566162,0.313540518283844,0.6128295660018921,0.52894127368927,-0.5596460103988647,0.5719234943389893,0.5297964811325073,0.25937268137931824,0.6252314448356628,0.5291296243667603,-0.5344864130020142,0.5721551179885864,0.519507110118866,0.27803686261177063,0.627070426940918,0.52177894115448,-0.4799405336380005,0.5447076559066772,0.5125896334648132,0.252230167388916,0.5560072660446167,0.5095790028572083,-0.2523180842399597,0.5597108602523804,0.6456785202026367,0.2443491816520691,0.5616748929023743,0.6499254703521729,-0.23523591458797455,0.547865092754364,0.7839159965515137,0.3509584367275238,0.552904486656189,0.8022022843360901,-0.16300684213638306,0.5258132219314575,0.8073439002037048,0.3480077385902405,0.5284798741340637,0.8277631998062134,-0.1684342920780182,0.6545094847679138,0.8009582161903381,0.21955208480358124,0.674237847328186,0.8236443996429443,-0.36643460392951965
sentandose,0.6206833720207214,0.26907408237457275,-0.0010725011816248298,0.6057413220405579,0.25838735699653625,0.027623528614640236,0.6035565733909607,0.2584025263786316,0.027545806020498276,0.6011387705802917,0.25851044058799744,0.027633892372250557,0.6032867431640625,0.2583034634590149,-0.04745751619338989,0.5998840928077698,0.25824791193008423,-0.04753955081105232,0.596286952495575,0.2582402527332306,-0.04787803068757057,0.5773695707321167,0.2655217945575714,0.16407889127731323,0.5729125142097473,0.2651311159133911,-0.17047275602817535,0.6155121922492981,0.2820863723754883,0.058298733085393906,0.6122845411300659,0.2814798355102539,-0.038630105555057526,0.5503308773040771,0.33164820075035095,0.4150308668613434,0.5487968325614929,0.3246583044528961,-0.4007006883621216,0.5415443181991577,0.42227548360824585,0.45666077733039856,0.5560303330421448,0.4171234667301178,-0.5030578970909119,0.5571185350418091,0.5033966898918152,0.31534597277641296,0.6101809144020081,0.5013597011566162,-0.4965050518512726,0.5480170845985413,0.5289766192436218,0.3187553286552429,0.609287679195404,0.5290033221244812,-0.5640604496002197,0.5745028257369995,0.5301432013511658,0.26431524753570557,0.6214897632598877,0.5291721224784851,-0.5400840044021606,0.5717298984527588,0.5197694897651672,0.2834698557853699,0.6236024498939514,0.5217748880386353,-0.4846968352794647,0.544158935546875,0.5124912858009338,0.2524544298648834,0.5564004778862,0.5095214247703552,-0.2525472939014435,0.5604758858680725,0.6455696225166321,0.24325312674045563,0.5597196817398071,0.6509450078010559,-0.23513229191303253,0.5481067895889282,0.7831723093986511,0.35009562969207764,0.5517672300338745,0.8020583987236023,-0.16343379020690918,0.5266911387443542,0.8067727088928223,0.3470204472541809,0.5267438292503357,0.8276539444923401,-0.1689528524875641,0.6543933153152466,0.8006335496902466,0.2180776745080948,0.6728390455245972,0.8236296772956848,-0.3681820034980774
sentandose,0.6207489371299744,0.26920321583747864,-0.003192916512489319,0.6057385206222534,0.25846555829048157,0.025204570963978767,0.6035459637641907,0.2584612965583801,0.02513880841434002,0.6011025905609131,0.25854289531707764,0.02522936277091503,0.6033344864845276,0.25843653082847595,-0.04964727535843849,0.5999746918678284,0.25839415192604065,-0.049734655767679214,0.5964222550392151,0.2583841383457184,-0.05006171762943268,0.5773475766181946,0.26561111211776733,0.16253875195980072,0.5731149315834045,0.2652425765991211,-0.17127341032028198,0.6155173182487488,0.28218474984169006,0.05647458881139755,0.6123642325401306,0.28161415457725525,-0.040209174156188965,0.5503068566322327,0.33189135789871216,0.41338518261909485,0.5491821765899658,0.32509732246398926,-0.4009380340576172,0.5425187945365906,0.42197486758232117,0.4562346637248993,0.5543372631072998,0.41741424798965454,-0.5040958523750305,0.5589733123779297,0.5032715797424316,0.3088589012622833,0.6072711944580078,0.501765787601471,-0.4932839274406433,0.5495172142982483,0.5292660593986511,0.30885550379753113,0.6054650545120239,0.5294125080108643,-0.5600422620773315,0.5767690539360046,0.5303305983543396,0.25494876503944397,0.6175540089607239,0.5293906927108765,-0.5381434559822083,0.5726617574691772,0.5198113322257996,0.2768368124961853,0.6198786497116089,0.5218762159347534,-0.48207995295524597,0.544163167476654,0.5124448537826538,0.25255730748176575,0.5566571354866028,0.5095067024230957,-0.2526536285877228,0.560792863368988,0.6455691456794739,0.2428455799818039,0.55743807554245,0.6519067287445068,-0.23508960008621216,0.548275351524353,0.7830925583839417,0.3500179350376129,0.5506486296653748,0.8020352721214294,-0.1629679948091507,0.5272844433784485,0.8066420555114746,0.34686893224716187,0.525375247001648,0.8276300430297852,-0.16858412325382233,0.6542428135871887,0.8005039095878601,0.21715135872364044,0.6714470982551575,0.8235838413238525,-0.3669052720069885
sentandose,0.6207666397094727,0.26922932267189026,-0.003766921116039157,0.6057258248329163,0.2584765553474426,0.02502499148249626,0.6035229563713074,0.2584690451622009,0.024939540773630142,0.6010574102401733,0.2585453987121582,0.025023283436894417,0.6033456921577454,0.25846830010414124,-0.04982959106564522,0.6000089645385742,0.2584385275840759,-0.04991007223725319,0.5964807868003845,0.2584352195262909,-0.050248630344867706,0.5773296356201172,0.26564136147499084,0.16141949594020844,0.5732664465904236,0.2652834951877594,-0.17203879356384277,0.6155239939689636,0.28221407532691956,0.05562645196914673,0.6124054193496704,0.28166136145591736,-0.040957167744636536,0.5502535700798035,0.33200985193252563,0.4126487672328949,0.5499977469444275,0.3252791166305542,-0.40127354860305786,0.5426545739173889,0.4219593107700348,0.45282575488090515,0.5537382960319519,0.4179164171218872,-0.5048231482505798,0.5599087476730347,0.503275990486145,0.30542507767677307,0.6061117649078369,0.5025002956390381,-0.49234384298324585,0.5501967072486877,0.5297225117683411,0.30385103821754456,0.6038330793380737,0.5303135514259338,-0.5590678453445435,0.577675461769104,0.5308812260627747,0.25005704164505005,0.6155738234519958,0.5302701592445374,-0.5368980765342712,0.5740939378738403,0.5202252864837646,0.2732691168785095,0.6181185245513916,0.5227736234664917,-0.481068879365921,0.5440139770507812,0.5124562978744507,0.2525651454925537,0.5572107434272766,0.5095436573028564,-0.25266537070274353,0.5608645677566528,0.6456285715103149,0.24507008492946625,0.5571014285087585,0.6526756286621094,-0.2336711436510086,0.5482994914054871,0.782905101776123,0.358866423368454,0.5503414273262024,0.8020272254943848,-0.15600094199180603,0.5275150537490845,0.8064232468605042,0.3563295006752014,0.525002121925354,0.827623188495636,-0.16088996827602386,0.6535152792930603,0.8002523183822632,0.2261965572834015,0.6709253787994385,0.8235399723052979,-0.3611513674259186
sentandose,0.6207800507545471,0.269214004278183,-0.004001913592219353,0.6057064533233643,0.25844666361808777,0.024879414588212967,0.6035043597221375,0.2584381699562073,0.0247794222086668,0.6010330319404602,0.25850945711135864,0.024854304268956184,0.6033455729484558,0.2584603726863861,-0.05029093474149704,0.6000126600265503,0.25843799114227295,-0.050377558916807175,0.5964870452880859,0.25843748450279236,-0.05070997029542923,0.5773259997367859,0.2656550407409668,0.16029299795627594,0.5733116865158081,0.26530736684799194,-0.17268945276737213,0.6155584454536438,0.28220483660697937,0.05506706237792969,0.6124407649040222,0.28166091442108154,-0.04120834916830063,0.5509373545646667,0.3320830762386322,0.41202762722969055,0.5500213503837585,0.3253497779369354,-0.40097835659980774,0.543473482131958,0.4218747615814209,0.4515744745731354,0.5511001944541931,0.4181261956691742,-0.5043219327926636,0.5607151389122009,0.5031903386116028,0.3032475411891937,0.604573130607605,0.5028451681137085,-0.4890439808368683,0.5538613796234131,0.5297020077705383,0.30337288975715637,0.60201096534729,0.5306135416030884,-0.5550966262817383,0.5785311460494995,0.5308601260185242,0.2487098127603531,0.6139361262321472,0.5304980874061584,-0.5335602164268494,0.5760570764541626,0.5202217698097229,0.27093496918678284,0.6166502833366394,0.5229892730712891,-0.47783714532852173,0.5443568825721741,0.5124284625053406,0.2522581219673157,0.5574144124984741,0.5095279812812805,-0.2523573935031891,0.561486542224884,0.6455718278884888,0.2449498176574707,0.5572282075881958,0.6527285575866699,-0.23317386209964752,0.5483047962188721,0.7823523283004761,0.3572642505168915,0.5501917004585266,0.8019118905067444,-0.15594786405563354,0.5277265906333923,0.8057061433792114,0.3545045554637909,0.5247583389282227,0.827536940574646,-0.1608716994524002,0.6519898176193237,0.7994365096092224,0.22467876970767975,0.6707611680030823,0.8233664035797119,-0.3610772490501404
sentandose,0.6207836270332336,0.2692314088344574,-0.005265718325972557,0.6056842803955078,0.2584497630596161,0.02344607003033161,0.6034780144691467,0.25844046473503113,0.023356657475233078,0.600993275642395,0.25850993394851685,0.023434868082404137,0.6033440232276917,0.2584710717201233,-0.05146622285246849,0.6000164151191711,0.2584543526172638,-0.05155361443758011,0.5964919924736023,0.25845643877983093,-0.05188213288784027,0.5773144364356995,0.26567408442497253,0.15964335203170776,0.5733231902122498,0.2653229832649231,-0.17282257974147797,0.6155605912208557,0.28221970796585083,0.05405009537935257,0.6124460101127625,0.28168734908103943,-0.04215244948863983,0.5511130690574646,0.33209750056266785,0.4111997187137604,0.5499532222747803,0.3253514766693115,-0.39952510595321655,0.5433604717254639,0.4217907786369324,0.45152711868286133,0.5492544770240784,0.41813865303993225,-0.502566933631897,0.5614806413650513,0.5030645132064819,0.3007432222366333,0.6031450033187866,0.5027997493743896,-0.48574352264404297,0.5554940104484558,0.5296876430511475,0.30096837878227234,0.6007951498031616,0.5305806994438171,-0.5511205196380615,0.5792343020439148,0.530815601348877,0.2459188848733902,0.6129500269889832,0.5304151773452759,-0.5301346778869629,0.576221764087677,0.520156979560852,0.26819974184036255,0.6155150532722473,0.5228875875473022,-0.47455161809921265,0.5451643466949463,0.5124245285987854,0.25208061933517456,0.557717502117157,0.5095264911651611,-0.2521818280220032,0.5616427063941956,0.6455472111701965,0.24480541050434113,0.5572230815887451,0.652679443359375,-0.23285214602947235,0.5483289957046509,0.782080352306366,0.3562780022621155,0.5500512719154358,0.8014867305755615,-0.15568597614765167,0.5278109908103943,0.8054331541061401,0.35337868332862854,0.5245442986488342,0.8273385167121887,-0.16056211292743683,0.6517241597175598,0.7990239858627319,0.22350546717643738,0.6707224249839783,0.8230657577514648,-0.3606756329536438
sentandose,0.6207940578460693,0.26925116777420044,-0.005494346376508474,0.6056801080703735,0.25845107436180115,0.023131979629397392,0.603471040725708,0.2584415078163147,0.023047305643558502,0.6009770631790161,0.2585093677043915,0.023126129060983658,0.6033473610877991,0.2584754526615143,-0.05135776102542877,0.600025475025177,0.25846073031425476,-0.05144379660487175,0.5965022444725037,0.2584628462791443,-0.051769256591796875,0.5773051381111145,0.2656872570514679,0.15962594747543335,0.5733340382575989,0.26533234119415283,-0.17132417857646942,0.6155693531036377,0.2822408676147461,0.05386738479137421,0.612461507320404,0.28171923756599426,-0.041977409273386,0.5513206720352173,0.3322148621082306,0.41055870056152344,0.5499505996704102,0.32537391781806946,-0.3962372839450836,0.5428256392478943,0.42184877395629883,0.45139992237091064,0.5482348799705505,0.4182707667350769,-0.49847331643104553,0.5619389414787292,0.5030221939086914,0.2997485101222992,0.6022830605506897,0.5027914643287659,-0.4841234087944031,0.5561511516571045,0.5296560525894165,0.3002648949623108,0.5998085737228394,0.5305707454681396,-0.5491277575492859,0.579684317111969,0.5307604670524597,0.24507300555706024,0.6121600866317749,0.5303913354873657,-0.5287121534347534,0.5765408873558044,0.5201420783996582,0.26720723509788513,0.6147884130477905,0.5228748917579651,-0.4729844927787781,0.5456804037094116,0.5124244093894958,0.2515135407447815,0.5578650236129761,0.509513795375824,-0.25161212682724,0.5620682835578918,0.6454975008964539,0.243136465549469,0.5569808483123779,0.6526466012001038,-0.23212876915931702,0.5482596755027771,0.7820402383804321,0.353647381067276,0.5499759912490845,0.8010981678962708,-0.15564611554145813,0.5277487635612488,0.805472195148468,0.3506642282009125,0.5244454741477966,0.8271828889846802,-0.16054226458072662,0.6514268517494202,0.7988975644111633,0.2210846096277237,0.6707672476768494,0.8227168321609497,-0.3605959117412567
sentandose,0.6208151578903198,0.2693435847759247,-0.0060274177230894566,0.6056838631629944,0.25848573446273804,0.022527748718857765,0.6034691333770752,0.25846946239471436,0.022446561604738235,0.6009712815284729,0.25852543115615845,0.02252664603292942,0.6033844351768494,0.2585194706916809,-0.05190644785761833,0.6000797152519226,0.25850462913513184,-0.0519927479326725,0.5965656042098999,0.2585005760192871,-0.05231749266386032,0.5772994756698608,0.2657049596309662,0.15932339429855347,0.5733745098114014,0.2653443217277527,-0.17166155576705933,0.6155708432197571,0.2823232412338257,0.05344267562031746,0.6124725341796875,0.28182172775268555,-0.0424068346619606,0.5513037443161011,0.3323642313480377,0.4101116955280304,0.5499471426010132,0.3253806233406067,-0.3960326313972473,0.542163074016571,0.42196372151374817,0.45130619406700134,0.5477441549301147,0.4183880090713501,-0.4984923005104065,0.5621899366378784,0.5029873847961426,0.2986491620540619,0.6020088791847229,0.5028102993965149,-0.4862379729747772,0.5563252568244934,0.529636025428772,0.2984294295310974,0.599493682384491,0.5306065678596497,-0.551916778087616,0.579815149307251,0.5307239890098572,0.24355868995189667,0.61184161901474,0.5304322242736816,-0.5301970839500427,0.5771564841270447,0.5201209187507629,0.26614826917648315,0.6146216988563538,0.5229470133781433,-0.47485077381134033,0.5456991195678711,0.5124399662017822,0.2514514923095703,0.5578115582466125,0.5095018148422241,-0.2515488266944885,0.5626417398452759,0.6454834938049316,0.24320964515209198,0.5566319227218628,0.6526795029640198,-0.230805441737175,0.5481796264648438,0.7821263074874878,0.3535260260105133,0.5499341487884521,0.8008995056152344,-0.15480349957942963,0.5275332927703857,0.8054952621459961,0.35053911805152893,0.5242888331413269,0.8271137475967407,-0.1598546952009201,0.6510887145996094,0.7988638281822205,0.22103939950466156,0.6708449125289917,0.8225482106208801,-0.36002951860427856
